experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	loua3400 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ROW 	ROW 	1 	0 	CAB 	CAB 	1 	0
main	1 	loua3400 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	LIP 	LIP 	1 	-99 	-99 	-99 	-99 	0
main	2 	loua3400 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SIN 	SIN 	1 	0 	MOB 	MOB 	1 	0
main	3 	loua3400 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BUG 	BUG 	1 	1 	RIP 	RIP 	1 	0
main	4 	loua3400 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WAR 	WAR 	1 	1 	TAG 	TAG 	1 	0
main	5 	loua3400 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	YOU 	YOU 	1 	-99 	-99 	-99 	-99 	0
main	6 	loua3400 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	ROW 	ROW 	1 	0 	RAT 	RAT 	1 	0
main	7 	loua3400 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	PUT 	PUT 	1 	1 	ILL 	SIT 	0 	0
main	8 	loua3400 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, 1) 	0 	INN 	WOT 	0 	1 	HID 	NUP 	0 	0
main	9 	loua3400 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	FIT 	FIT 	1 	0 	MAP 	MAP 	1 	0
main	10 	loua3400 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	BET 	RAG 	0 	-99 	-99 	-99 	-99 	0
main	11 	loua3400 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	SIR 	RIP 	0 	-99 	-99 	-99 	-99 	0
main	12 	loua3400 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	TIP 	RIP 	0 	0 	GOT 	GOT 	1 	0
main	13 	loua3400 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	JOB 	JOB 	1 	1 	JAW 	RAW 	0 	0
main	14 	loua3400 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	TOE 	TOO 	0 	1 	AID 	AID 	1 	0
main	15 	loua3400 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	SAW 	SAW 	1 	1 	NET 	NET 	1 	0
main	16 	loua3400 	 T1 	 True 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	POP 	ONE 	0 	-99 	-99 	-99 	-99 	0
main	17 	loua3400 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	MAP 	MAP 	1 	0 	TEN 	TEN 	1 	0
main	18 	loua3400 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	1 	ODD 	ODD 	1 	0 	MOB 	MOB 	1 	0
main	19 	loua3400 	 T1 	 True 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	ICE 	JET 	0 	-99 	-99 	-99 	-99 	0
main	20 	loua3400 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	LAD 	LAY 	0 	1 	DAY 	DAY 	1 	0
main	21 	loua3400 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	TOO 	TOO 	1 	-99 	-99 	-99 	-99 	0
main	22 	loua3400 	 T1 	 True 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	AIM 	AIM 	1 	-99 	-99 	-99 	-99 	0
main	23 	loua3400 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	ZOO 	ZOO 	1 	0 	OWE 	OWE 	1 	0
main	24 	loua3400 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	BAG 	BAG 	1 	-99 	-99 	-99 	-99 	0
main	25 	loua3400 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	ROD 	TOO 	0 	0 	ATE 	ATE 	1 	0
main	26 	loua3400 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	FAX 	FAX 	1 	1 	TWO 	TWO 	1 	0
main	27 	loua3400 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	1 	HOP 	TWO 	0 	0 	ANY 	ANY 	1 	0
main	28 	loua3400 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, -1) 	0 	PAD 	JIG 	0 	-99 	-99 	-99 	-99 	0
main	29 	loua3400 	 T1 	 True 	 0.0 	1.0 	-0.45 	False 	False 	True 	both 	(0, 1) 	0 	FRY 	BEG 	0 	-99 	-99 	-99 	-99 	0
main	30 	loua3400 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, -1) 	0 	GUT 	JET 	0 	1 	NUT 	JUG 	0 	0
main	31 	loua3400 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	1 	CRY 	GOT 	0 	0 	WAS 	WAS 	1 	0
main	32 	loua3400 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	BUM 	BUM 	1 	1 	SAY 	SAY 	1 	0
main	33 	loua3400 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, 1) 	1 	BAY 	TUG 	0 	0 	LAY 	SAW 	0 	0
main	34 	loua3400 	 T1 	 True 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	ASK 	ASK 	1 	-99 	-99 	-99 	-99 	0
main	35 	loua3400 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	ROT 	ROT 	1 	1 	SHE 	SHE 	1 	0
