experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	aske5914 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	WAX 	NOT 	0 	0 	WIN 	NOT 	0 	0
main	1 	aske5914 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	RAN 	RAN 	1 	0 	SKY 	SKY 	1 	0
main	2 	aske5914 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	JOY 	JOY 	1 	0 	HUT 	HUT 	1 	0
main	3 	aske5914 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	DUE 	DIE 	0 	1 	PIE 	PIE 	1 	0
main	4 	aske5914 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BYE 	BYE 	1 	1 	COP 	COP 	1 	0
main	5 	aske5914 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	SUB 	SAW 	0 	-99 	-99 	-99 	-99 	0
main	6 	aske5914 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	BID 	BED 	0 	1 	SEE 	DOT 	0 	0
main	7 	aske5914 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	HUT 	HUT 	1 	-99 	-99 	-99 	-99 	0
main	8 	aske5914 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	OLD 	BOT 	0 	0 	ROD 	ROD 	1 	0
main	9 	aske5914 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	DIE 	DOE 	0 	1 	EAR 	EAR 	1 	0
main	10 	aske5914 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FEE 	FAS 	0 	-99 	-99 	-99 	-99 	0
main	11 	aske5914 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	CUT 	WEB 	0 	-99 	-99 	-99 	-99 	0
main	12 	aske5914 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	RUG 	DOG 	0 	1 	PIT 	PIT 	1 	0
main	13 	aske5914 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	SEA 	COP 	0 	-99 	-99 	-99 	-99 	0
main	14 	aske5914 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	RUM 	RUN 	0 	0 	ODD 	ODD 	1 	0
main	15 	aske5914 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	ZOO 	ZOO 	1 	0 	GUY 	GUY 	1 	0
main	16 	aske5914 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GOT 	GOT 	1 	-99 	-99 	-99 	-99 	0
main	17 	aske5914 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TIL 	TIL 	1 	-99 	-99 	-99 	-99 	0
main	18 	aske5914 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	NUN 	NUN 	1 	1 	SUM 	SUN 	0 	0
main	19 	aske5914 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	MUD 	HUT 	0 	1 	ONE 	OEN 	0 	0
main	20 	aske5914 	 T1 	 True 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	BET 	ANY 	0 	-99 	-99 	-99 	-99 	0
main	21 	aske5914 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	HIP 	LOP 	0 	0 	LIE 	LIE 	1 	0
main	22 	aske5914 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	GUN 	GUN 	1 	0 	TOP 	TOP 	1 	0
main	23 	aske5914 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SIX 	GOT 	0 	1 	GOT 	GOT 	1 	0
main	24 	aske5914 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FRY 	JOY 	0 	1 	YOU 	YOU 	1 	0
main	25 	aske5914 	 T1 	 True 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	ZIP 	ZIP 	1 	-99 	-99 	-99 	-99 	0
main	26 	aske5914 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	RED 	RED 	1 	0 	ROT 	ROT 	1 	0
