experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	11 	jliu7993 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	S 	A 	0 	1 	R 	F 	0 	2 	F 	H 	0 	0
main	12 	jliu7993 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	Z 	Z 	1 	2 	G 	G 	1 	0
main	13 	jliu7993 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	Y 	Y 	1 	2 	R 	R 	1 	0
main	14 	jliu7993 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	0 	U 	U 	1 	1 	T 	T 	1 	0
main	15 	jliu7993 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	C 	C 	1 	1 	Y 	Y 	1 	0
main	16 	jliu7993 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	H 	H 	1 	0 	J 	J 	1 	0
main	17 	jliu7993 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	M 	M 	1 	2 	N 	N 	1 	0
main	18 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	0 	J 	J 	1 	1 	C 	C 	1 	0
main	19 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	F 	F 	1 	0 	R 	I 	0 	0
main	20 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	K 	K 	1 	2 	C 	G 	0 	0
main	21 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	M 	M 	1 	1 	G 	G 	1 	0
main	22 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	Z 	Z 	1 	1 	Z 	D 	0 	0
main	23 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	F 	F 	1 	0 	M 	M 	1 	0
main	24 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	2 	Y 	R 	0 	1 	T 	M 	0 	0 	K 	S 	0 	0
main	25 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	K 	K 	1 	1 	T 	K 	0 	0
main	26 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	0 	M 	M 	1 	2 	J 	J 	1 	0
main	27 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	1 	T 	D 	0 	2 	H 	M 	0 	0 	A 	A 	1 	0
main	28 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	Y 	Y 	1 	0 	F 	F 	1 	0
main	29 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	C 	C 	1 	1 	C 	S 	0 	0
main	30 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	F 	M 	0 	1 	E 	E 	1 	2 	N 	C 	0 	0
main	31 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	0 	Z 	C 	0 	1 	S 	S 	1 	0
main	32 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	0 	E 	G 	0 	1 	Z 	S 	0 	2 	C 	C 	1 	0
main	33 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	N 	M 	0 	2 	G 	G 	1 	0 	F 	F 	1 	0
main	34 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	H 	H 	1 	1 	N 	S 	0 	0
main	35 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	0 	G 	G 	1 	2 	S 	S 	1 	0
main	36 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	0 	F 	U 	0 	2 	T 	F 	0 	1 	U 	U 	1 	0
main	37 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	0 	R 	S 	0 	2 	J 	G 	0 	1 	U 	D 	0 	0
main	38 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	K 	D 	0 	2 	R 	F 	0 	0 	H 	G 	0 	0
main	39 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	0 	C 	C 	1 	1 	T 	D 	0 	0
main	40 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	N 	N 	1 	1 	C 	D 	0 	0
main	41 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	0 	R 	G 	0 	2 	A 	D 	0 	0
main	42 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	S 	S 	1 	1 	A 	A 	1 	0
main	43 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	A 	D 	0 	0 	Z 	Z 	1 	1 	M 	G 	0 	0
main	44 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	S 	S 	1 	2 	U 	U 	1 	0
main	45 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	1 	H 	H 	1 	2 	A 	A 	1 	0
main	46 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	J 	D 	0 	2 	Y 	Y 	1 	0 	F 	F 	1 	0
main	47 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	J 	D 	0 	1 	Y 	Y 	1 	0 	H 	S 	0 	0
main	48 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	S 	S 	1 	2 	U 	U 	1 	0
main	49 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	N 	D 	0 	0 	H 	H 	1 	2 	N 	U 	0 	0
main	50 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	F 	F 	1 	0 	U 	U 	1 	0
main	51 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	1 	M 	J 	0 	0 	Y 	Y 	1 	0
main	52 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	M 	M 	1 	0 	C 	C 	1 	0
main	53 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	F 	D 	0 	1 	F 	F 	1 	0 	Z 	G 	0 	0
main	54 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	2 	H 	H 	1 	1 	F 	F 	1 	0
main	55 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	S 	S 	1 	1 	J 	J 	1 	0
main	56 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	F 	J 	0 	1 	T 	F 	0 	0
main	57 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	S 	E 	0 	1 	E 	S 	0 	0
main	58 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	0 	Z 	Z 	1 	1 	J 	J 	1 	0
main	59 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	N 	S 	0 	2 	K 	K 	1 	1 	Y 	K 	0 	0
main	60 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	A 	D 	0 	2 	U 	D 	0 	0 	S 	F 	0 	0
main	61 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	Y 	Y 	1 	2 	T 	T 	1 	0
main	62 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	T 	T 	1 	0 	Z 	Z 	1 	0
main	63 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	M 	M 	1 	2 	Y 	T 	0 	0
main	64 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	E 	E 	1 	1 	Y 	T 	0 	0
main	65 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	E 	E 	1 	2 	K 	K 	1 	0
main	66 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	R 	R 	1 	1 	M 	M 	1 	0
main	67 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	S 	N 	0 	1 	U 	U 	1 	0
main	68 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	T 	T 	1 	0 	T 	Z 	0 	0
main	69 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	N 	N 	1 	2 	E 	E 	1 	0
main	70 	jliu7993 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	J 	J 	1 	2 	E 	E 	1 	0
main	71 	jliu7993 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	K 	C 	0 	2 	C 	K 	0 	0 	E 	E 	1 	0
