experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	kela3117 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	GUN 	GUN 	1 	-99 	-99 	-99 	-99 	0
main	1 	kela3117 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	JOY 	JOY 	1 	0 	SKI 	SKY 	0 	0
main	2 	kela3117 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	BUG 	PAL 	0 	-99 	-99 	-99 	-99 	0
main	3 	kela3117 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	MOB 	MOB 	1 	1 	CAR 	CAR 	1 	0
main	4 	kela3117 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BOW 	BOW 	1 	1 	JAR 	JAR 	1 	0
main	5 	kela3117 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	WEB 	OIL 	0 	-99 	-99 	-99 	-99 	0
main	6 	kela3117 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	FEW 	GOW 	0 	0 	LET 	LET 	1 	0
main	7 	kela3117 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	BID 	LOW 	0 	0 	MAP 	NAP 	0 	0
main	8 	kela3117 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	SEE 	SEE 	1 	1 	LAB 	LAB 	1 	0
main	9 	kela3117 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	LAB 	BIB 	0 	0 	TOY 	TOY 	1 	0
main	10 	kela3117 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	LIE 	FIT 	0 	1 	BOY 	BOY 	1 	0
main	11 	kela3117 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	OWN 	OWN 	1 	-99 	-99 	-99 	-99 	0
main	12 	kela3117 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	TAN 	TIE 	0 	0 	SEX 	SEX 	1 	0
main	13 	kela3117 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	TIN 	TRY 	0 	0 	OWN 	OWN 	1 	0
main	14 	kela3117 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	LAD 	FAR 	0 	-99 	-99 	-99 	-99 	0
main	15 	kela3117 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	CUE 	BEE 	0 	-99 	-99 	-99 	-99 	0
main	16 	kela3117 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	MOB 	MOE 	0 	-99 	-99 	-99 	-99 	0
main	17 	kela3117 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	LAP 	BOW 	0 	0 	VAN 	VAN 	1 	0
main	18 	kela3117 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	HAD 	NET 	0 	0 	WAX 	WAX 	1 	0
main	19 	kela3117 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	DAD 	TED 	0 	1 	BOX 	BOX 	1 	0
main	20 	kela3117 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	GOT 	TAX 	0 	1 	BAG 	BAG 	1 	0
main	21 	kela3117 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	BET 	BET 	1 	-99 	-99 	-99 	-99 	0
main	22 	kela3117 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	SUE 	SUE 	1 	1 	INN 	SUE 	0 	0
main	23 	kela3117 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	HAM 	HAM 	1 	1 	BUM 	ARM 	0 	0
main	24 	kela3117 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	GAY 	NUT 	0 	-99 	-99 	-99 	-99 	0
main	25 	kela3117 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	NOT 	DAD 	0 	1 	DAD 	DAD 	1 	0
