experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	shar4999 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	CAP 	TWO 	0 	-99 	-99 	-99 	-99 	0
main	1 	shar4999 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	HOP 	TOP 	0 	0 	KID 	HIP 	0 	0
main	2 	shar4999 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	GAS 	GAS 	1 	-99 	-99 	-99 	-99 	0
main	3 	shar4999 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TEN 	TEN 	1 	1 	HIP 	HIP 	1 	0
main	4 	shar4999 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WIN 	TFI 	0 	1 	TIL 	WIF 	0 	0
main	5 	shar4999 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	CAT 	CAT 	1 	0 	AGO 	AGO 	1 	0
main	6 	shar4999 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	GYM 	CAT 	0 	-99 	-99 	-99 	-99 	0
main	7 	shar4999 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ACT 	ACT 	1 	-99 	-99 	-99 	-99 	0
main	8 	shar4999 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	FUR 	AGE 	0 	1 	EYE 	FOR 	0 	0
main	9 	shar4999 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	WAY 	WAY 	1 	0 	ODD 	ODD 	1 	0
main	10 	shar4999 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	RIP 	RAT 	0 	1 	RAT 	RIP 	0 	0
main	11 	shar4999 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	BUG 	RAG 	0 	0 	BUM 	BUM 	1 	0
main	12 	shar4999 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	AGE 	AGE 	1 	1 	FOG 	TIP 	0 	0
main	13 	shar4999 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	ZIP 	ZIP 	1 	0 	AYE 	AGE 	0 	0
