experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	lden7673 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	RED 	AMY 	0 	0 	BOW 	RED 	0 	0
main	1 	lden7673 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ROB 	WHA 	0 	1 	RUB 	CAT 	0 	0
main	2 	lden7673 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	RED 	RED 	1 	-99 	-99 	-99 	-99 	0
main	3 	lden7673 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	SKY 	TAX 	0 	-99 	-99 	-99 	-99 	0
main	4 	lden7673 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	ODD 	ONT 	0 	0 	TAP 	TOP 	0 	0
main	5 	lden7673 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ONE 	ONE 	1 	-99 	-99 	-99 	-99 	0
main	6 	lden7673 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	MUM 	EGG 	0 	1 	EGG 	EFF 	0 	0
main	7 	lden7673 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SEE 	FOR 	0 	0 	OUT 	OUT 	1 	0
main	8 	lden7673 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	WHY 	BIT 	0 	-99 	-99 	-99 	-99 	0
main	9 	lden7673 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	PER 	PET 	0 	1 	SET 	SET 	1 	0
main	10 	lden7673 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	DAD 	FOR 	0 	0 	LIP 	LIP 	1 	0
main	11 	lden7673 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	OUT 	SOU 	0 	1 	ASK 	TET 	0 	0
main	12 	lden7673 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	CUE 	FOR 	0 	0 	TAN 	TAN 	1 	0
main	13 	lden7673 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	SIX 	SIX 	1 	-99 	-99 	-99 	-99 	0
main	14 	lden7673 	 T1 	 True 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	YET 	CAT 	0 	-99 	-99 	-99 	-99 	0
main	15 	lden7673 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	NET 	SEE 	0 	1 	LIP 	LIP 	1 	0
main	16 	lden7673 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	RIG 	RIP 	0 	-99 	-99 	-99 	-99 	0
main	17 	lden7673 	 T1 	 True 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	AGO 	SKI 	0 	-99 	-99 	-99 	-99 	0
main	18 	lden7673 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	TAG 	TIP 	0 	1 	HOP 	TOP 	0 	0
main	19 	lden7673 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	DUG 	DIR 	0 	0 	ARM 	ARM 	1 	0
main	20 	lden7673 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	KIT 	KIR 	0 	0 	HIS 	HIS 	1 	0
main	21 	lden7673 	 T1 	 False 	 0.0 	3.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	BAD 	BED 	0 	1 	DAD 	BAD 	0 	0
main	22 	lden7673 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	ASS 	SKE 	0 	1 	MAY 	MAY 	1 	0
main	23 	lden7673 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	ODD 	ALE 	0 	0 	LIE 	LIE 	1 	0
main	24 	lden7673 	 T1 	 True 	 0.0 	3.0 	1.0 	False 	False 	True 	both 	(0, -1) 	0 	ASS 	BUS 	0 	-99 	-99 	-99 	-99 	0
main	25 	lden7673 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	RAY 	RAY 	1 	-99 	-99 	-99 	-99 	0
main	26 	lden7673 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	HIS 	HIS 	1 	-99 	-99 	-99 	-99 	0
main	27 	lden7673 	 T1 	 False 	 0.0 	3.0 	1.0 	False 	False 	True 	both 	(0, -1) 	1 	GUN 	GAY 	0 	0 	CAN 	CAN 	1 	0
main	28 	lden7673 	 T1 	 False 	 0.0 	3.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	PAD 	PAY 	0 	1 	WIN 	WIN 	1 	0
main	29 	lden7673 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TOP 	TOP 	1 	1 	JAM 	JAM 	1 	0
main	30 	lden7673 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	KIT 	FEE 	0 	1 	FAX 	FAX 	1 	0
main	31 	lden7673 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	TOY 	TEX 	0 	0 	AGO 	AGO 	1 	0
