experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	jfly8149 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ODD 	BIH 	0 	1 	BIG 	BIG 	1 	0
main	1 	jfly8149 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	YOU 	YOU 	1 	1 	SUB 	SUB 	1 	0
main	2 	jfly8149 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	RUN 	MUM 	0 	0 	GAG 	GAG 	1 	0
main	3 	jfly8149 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	LOG 	LOG 	1 	-99 	-99 	-99 	-99 	0
main	4 	jfly8149 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	LET 	RUN 	0 	-99 	-99 	-99 	-99 	0
main	5 	jfly8149 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	GUM 	RUN 	0 	0 	TAG 	TAG 	1 	0
main	6 	jfly8149 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	JAW 	BIG 	0 	-99 	-99 	-99 	-99 	0
main	7 	jfly8149 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	BUY 	YOU 	0 	0 	SEE 	SEE 	1 	0
main	8 	jfly8149 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	POD 	YOU 	0 	1 	RUM 	RUN 	0 	0
main	9 	jfly8149 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	LAW 	YOU 	0 	0 	OWN 	OWN 	1 	0
main	10 	jfly8149 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	ILL 	ONE 	0 	-99 	-99 	-99 	-99 	0
main	11 	jfly8149 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	MAP 	MAP 	1 	1 	LAP 	TOP 	0 	0
main	12 	jfly8149 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	PAD 	POP 	0 	1 	JOY 	JOY 	1 	0
main	13 	jfly8149 	 T1 	 True 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	RAY 	TRY 	0 	-99 	-99 	-99 	-99 	0
main	14 	jfly8149 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	APE 	POP 	0 	1 	ADD 	TRY 	0 	0
main	15 	jfly8149 	 T1 	 True 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	TEN 	BUM 	0 	-99 	-99 	-99 	-99 	0
main	16 	jfly8149 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	OIL 	BUM 	0 	0 	PIG 	PIG 	1 	0
main	17 	jfly8149 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	PAY 	BAY 	0 	1 	BOY 	BAY 	0 	0
main	18 	jfly8149 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	PUT 	PUP 	0 	0 	DUG 	DUB 	0 	0
main	19 	jfly8149 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	YET 	YOU 	0 	0 	WAS 	WAS 	1 	0
main	20 	jfly8149 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	EAT 	POP 	0 	0 	NUN 	NUM 	0 	0
main	21 	jfly8149 	 T1 	 True 	 0.0 	6.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	OLD 	WAY 	0 	-99 	-99 	-99 	-99 	0
main	22 	jfly8149 	 T1 	 True 	 0.0 	7.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	GAY 	GAY 	1 	-99 	-99 	-99 	-99 	0
main	23 	jfly8149 	 T1 	 False 	 0.0 	7.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	HOW 	PAN 	0 	1 	VAN 	VAN 	1 	0
main	24 	jfly8149 	 T1 	 False 	 0.0 	6.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	JET 	JET 	1 	1 	FAT 	FET 	0 	0
main	25 	jfly8149 	 T1 	 False 	 0.0 	6.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	GYM 	PUG 	0 	1 	HOT 	HOT 	1 	0
main	26 	jfly8149 	 T1 	 True 	 0.0 	6.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	DUG 	FAN 	0 	-99 	-99 	-99 	-99 	0
main	27 	jfly8149 	 T1 	 False 	 0.0 	6.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	MAP 	TOP 	0 	0 	SEE 	SEE 	1 	0
main	28 	jfly8149 	 T1 	 True 	 0.0 	6.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	DAY 	DAY 	1 	-99 	-99 	-99 	-99 	0
main	29 	jfly8149 	 T1 	 True 	 0.0 	6.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	WHY 	RAN 	0 	-99 	-99 	-99 	-99 	0
main	30 	jfly8149 	 T1 	 False 	 0.0 	6.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	AGE 	YOU 	0 	0 	ASK 	ASK 	1 	0
