experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	pnau4036 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BOX 	BOX 	1 	1 	BIT 	BIT 	1 	0
main	1 	pnau4036 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	EGO 	GOT 	0 	0 	ZIP 	ZIP 	1 	0
main	2 	pnau4036 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	PAY 	FLU 	0 	-99 	-99 	-99 	-99 	0
main	3 	pnau4036 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SKI 	SKI 	1 	0 	SEX 	SEX 	1 	0
main	4 	pnau4036 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	OWN 	DON 	0 	1 	DIE 	DIE 	1 	0
main	5 	pnau4036 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	FOX 	PRO 	0 	-99 	-99 	-99 	-99 	0
main	6 	pnau4036 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	FAN 	FET 	0 	-99 	-99 	-99 	-99 	0
main	7 	pnau4036 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	SON 	FOR 	0 	1 	PRO 	PRO 	1 	0
main	8 	pnau4036 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	ROB 	ROB 	1 	-99 	-99 	-99 	-99 	0
main	9 	pnau4036 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	SEX 	SEX 	1 	1 	CAT 	CAT 	1 	0
main	10 	pnau4036 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	CON 	CAT 	0 	0 	MEN 	MEN 	1 	0
main	11 	pnau4036 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	WON 	MAN 	0 	0 	AGE 	AGE 	1 	0
main	12 	pnau4036 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	CAP 	TOP 	0 	1 	RAT 	RAT 	1 	0
main	13 	pnau4036 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	NUN 	RAT 	0 	-99 	-99 	-99 	-99 	0
main	14 	pnau4036 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	NOW 	DOW 	0 	0 	SEC 	SEC 	1 	0
main	15 	pnau4036 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	TAP 	ASK 	0 	1 	HIS 	HIS 	1 	0
main	16 	pnau4036 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	GIN 	GIS 	0 	1 	CAT 	FOR 	0 	0
main	17 	pnau4036 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	SUB 	FOR 	0 	1 	AGE 	AGE 	1 	0
