experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	awhi0621 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	MET 	HID 	0 	-99 	-99 	-99 	-99 	0
main	1 	awhi0621 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SIT 	SIT 	1 	1 	HER 	HER 	1 	0
main	2 	awhi0621 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	RUG 	RUG 	1 	-99 	-99 	-99 	-99 	0
main	3 	awhi0621 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ROB 	ROB 	1 	0 	CAN 	CAN 	1 	0
main	4 	awhi0621 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SEE 	SEE 	1 	-99 	-99 	-99 	-99 	0
main	5 	awhi0621 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	MAP 	MAP 	1 	1 	ADD 	ADD 	1 	0
main	6 	awhi0621 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	WIN 	BAT 	0 	-99 	-99 	-99 	-99 	0
main	7 	awhi0621 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SET 	SAT 	0 	0 	PAD 	PAD 	1 	0
main	8 	awhi0621 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	MAY 	MAY 	1 	0 	ROB 	ROB 	1 	0
main	9 	awhi0621 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	AID 	AID 	1 	0 	CUP 	CUP 	1 	0
main	10 	awhi0621 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	PEE 	PIG 	0 	1 	RIG 	ROT 	0 	0
main	11 	awhi0621 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	LOG 	LOG 	1 	1 	MIX 	MIX 	1 	0
main	12 	awhi0621 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WIG 	WIG 	1 	-99 	-99 	-99 	-99 	0
main	13 	awhi0621 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	BAG 	BIG 	0 	0 	PIN 	PIN 	1 	0
main	14 	awhi0621 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	TIL 	TIE 	0 	1 	BRA 	BRA 	1 	0
main	15 	awhi0621 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	FOG 	FOG 	1 	-99 	-99 	-99 	-99 	0
main	16 	awhi0621 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	RUN 	RUN 	1 	0 	EAT 	EAT 	1 	0
main	17 	awhi0621 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	WON 	RED 	0 	0 	USE 	ROD 	0 	0
main	18 	awhi0621 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	DOC 	DOC 	1 	1 	SHE 	LET 	0 	0
