experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	hfin7355 	 T1 	 False 	 0.0 	52 	0.9 	True 	True 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	R 	A 	0 	0
main	1 	hfin7355 	 T1 	 False 	 0.0 	40 	0.9 	True 	True 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	H 	H 	1 	0
main	2 	hfin7355 	 T1 	 True 	 0.0 	32 	0.9 	True 	True 	True 	both 	(0, 1) 	0 	F 	Z 	0 	-99 	-99 	-99 	-99 	0
main	3 	hfin7355 	 T1 	 False 	 0.0 	32 	0.9 	True 	True 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	J 	I 	0 	0
main	4 	hfin7355 	 T1 	 False 	 0.0 	24 	0.9 	True 	True 	True 	both 	(0, -1) 	1 	F 	J 	0 	0 	T 	T 	1 	0
main	5 	hfin7355 	 T1 	 False 	 0.0 	4.0 	0.9 	True 	True 	False 	both 	(0, 1) 	0 	G 	F 	0 	1 	F 	T 	0 	0
main	6 	hfin7355 	 T1 	 True 	 0.0 	5.0 	0.5 	True 	True 	False 	both 	(0, 1) 	0 	H 	H 	1 	-99 	-99 	-99 	-99 	0
main	7 	hfin7355 	 T1 	 True 	 0.0 	4.0 	0.9 	True 	True 	True 	both 	(0, -1) 	0 	G 	Y 	0 	-99 	-99 	-99 	-99 	0
main	8 	hfin7355 	 T1 	 False 	 0.0 	5.0 	0.4 	True 	True 	True 	both 	(0, -1) 	1 	H 	A 	0 	0 	E 	S 	0 	0
main	9 	hfin7355 	 T1 	 False 	 0.0 	5.0 	0.9 	True 	True 	True 	both 	(0, 1) 	1 	T 	M 	0 	0 	M 	T 	0 	0
main	10 	hfin7355 	 T1 	 True 	 0.0 	6.0 	0.4 	True 	True 	False 	both 	(0, -1) 	0 	R 	R 	1 	-99 	-99 	-99 	-99 	0
main	11 	hfin7355 	 T1 	 False 	 0.0 	6.0 	0.4 	True 	True 	False 	both 	(0, 1) 	0 	Z 	C 	0 	1 	C 	Z 	0 	0
main	12 	hfin7355 	 T1 	 False 	 0.0 	6.0 	0.9 	True 	True 	False 	both 	(0, 1) 	0 	K 	Z 	0 	1 	K 	K 	1 	0
main	13 	hfin7355 	 T1 	 True 	 0.0 	6.0 	0.9 	True 	True 	False 	both 	(0, -1) 	0 	U 	U 	1 	-99 	-99 	-99 	-99 	0
main	14 	hfin7355 	 T1 	 False 	 0.0 	6.0 	0.4 	True 	True 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	A 	S 	0 	0
main	15 	hfin7355 	 T1 	 False 	 0.0 	6.0 	0.4 	True 	True 	True 	both 	(0, -1) 	1 	Y 	E 	0 	0 	E 	Y 	0 	0
main	16 	hfin7355 	 T1 	 False 	 0.0 	6.0 	0.8 	True 	True 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	S 	E 	0 	0
main	17 	hfin7355 	 T1 	 False 	 0.0 	6.0 	0.8 	True 	True 	False 	both 	(0, -1) 	0 	J 	C 	0 	1 	C 	J 	0 	0
main	18 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.2 	True 	True 	True 	both 	(0, -1) 	1 	K 	K 	1 	0 	G 	A 	0 	0
main	19 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.2 	True 	True 	True 	both 	(0, -1) 	0 	R 	T 	0 	-99 	-99 	-99 	-99 	0
main	20 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.6 	True 	True 	False 	both 	(0, 1) 	0 	T 	T 	1 	-99 	-99 	-99 	-99 	0
main	21 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.6 	True 	True 	False 	both 	(0, -1) 	0 	F 	T 	0 	1 	H 	H 	1 	0
main	22 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.3 	True 	True 	True 	both 	(0, 1) 	1 	F 	T 	0 	0 	K 	K 	1 	0
main	23 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.3 	True 	True 	True 	both 	(0, 1) 	0 	R 	F 	0 	-99 	-99 	-99 	-99 	0
main	24 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.6 	True 	True 	True 	both 	(0, 1) 	0 	H 	G 	0 	-99 	-99 	-99 	-99 	0
main	25 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.9 	True 	True 	False 	both 	(0, -1) 	0 	G 	G 	1 	-99 	-99 	-99 	-99 	0
main	26 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.9 	True 	True 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	A 	G 	0 	0
main	27 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.8 	True 	True 	False 	both 	(0, 1) 	0 	Y 	A 	0 	1 	J 	J 	1 	0
main	28 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.8 	True 	True 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	F 	R 	0 	0
main	29 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.7 	True 	True 	True 	both 	(0, 1) 	1 	F 	R 	0 	0 	S 	S 	1 	0
main	30 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.7 	True 	True 	True 	both 	(0, -1) 	0 	U 	U 	1 	-99 	-99 	-99 	-99 	0
main	31 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.6 	True 	True 	False 	both 	(0, 1) 	0 	E 	E 	1 	-99 	-99 	-99 	-99 	0
main	32 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.6 	True 	True 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	U 	N 	0 	0
main	33 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.5 	True 	True 	True 	both 	(0, -1) 	1 	H 	K 	0 	0 	A 	R 	0 	0
main	34 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.6 	True 	True 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	H 	K 	0 	0
main	35 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.6 	True 	True 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	M 	M 	1 	0
main	36 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.5 	True 	True 	False 	both 	(0, -1) 	0 	K 	M 	0 	1 	R 	R 	1 	0
main	37 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.5 	True 	True 	False 	both 	(0, 1) 	0 	R 	R 	1 	-99 	-99 	-99 	-99 	0
main	38 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.4 	True 	True 	True 	both 	(0, -1) 	1 	N 	N 	1 	0 	H 	H 	1 	0
main	39 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.4 	True 	True 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	T 	T 	1 	0
main	40 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.3 	True 	True 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	C 	C 	1 	0
main	41 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.3 	True 	True 	True 	both 	(0, -1) 	0 	C 	H 	0 	-99 	-99 	-99 	-99 	0
main	42 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.4 	True 	True 	False 	both 	(0, -1) 	0 	M 	M 	1 	-99 	-99 	-99 	-99 	0
main	43 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.4 	True 	True 	True 	both 	(0, 1) 	0 	T 	E 	0 	-99 	-99 	-99 	-99 	0
main	44 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.5 	True 	True 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	H 	H 	1 	0
main	45 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.5 	True 	True 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	E 	E 	1 	0
main	46 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.45 	True 	True 	False 	both 	(0, 1) 	0 	H 	Z 	0 	1 	H 	H 	1 	0
main	47 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.45 	True 	True 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	H 	H 	1 	0
main	48 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.4 	True 	True 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	A 	A 	1 	0
main	49 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.4 	True 	True 	True 	both 	(0, -1) 	1 	U 	U 	1 	0 	U 	N 	0 	0
main	50 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.35 	True 	True 	True 	both 	(0, -1) 	1 	T 	T 	1 	0 	U 	U 	1 	0
main	51 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.35 	True 	True 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	-99 	-99 	-99 	-99 	0
main	52 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.3 	True 	True 	True 	both 	(0, 1) 	1 	K 	K 	1 	0 	A 	A 	1 	0
main	53 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.3 	True 	True 	True 	both 	(0, -1) 	0 	M 	J 	0 	-99 	-99 	-99 	-99 	0
main	54 	hfin7355 	 T1 	 False 	 0.0 	7.0 	0.35 	True 	True 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	G 	G 	1 	0
main	55 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.35 	True 	True 	True 	both 	(0, 1) 	0 	N 	Z 	0 	-99 	-99 	-99 	-99 	0
main	56 	hfin7355 	 T1 	 True 	 0.0 	7.0 	0.4 	True 	True 	False 	both 	(0, 1) 	0 	J 	J 	1 	-99 	-99 	-99 	-99 	0
