experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	lhuy6205 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	FED 	RED 	0 	0 	NEW 	NEW 	1 	0
main	1 	lhuy6205 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	LIP 	LIP 	1 	0 	GIG 	GIG 	1 	0
main	2 	lhuy6205 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SEA 	SEA 	1 	0 	BUD 	BUD 	1 	0
main	3 	lhuy6205 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	CUE 	AYE 	0 	1 	AYE 	AYE 	1 	0
main	4 	lhuy6205 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	PEE 	HEY 	0 	-99 	-99 	-99 	-99 	0
main	5 	lhuy6205 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	BAD 	GET 	0 	0 	DOC 	DOC 	1 	0
main	6 	lhuy6205 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	MAD 	MAY 	0 	1 	CRY 	CRY 	1 	0
main	7 	lhuy6205 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	HOP 	REG 	0 	-99 	-99 	-99 	-99 	0
main	8 	lhuy6205 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	MAN 	MAN 	1 	1 	TEA 	TEA 	1 	0
main	9 	lhuy6205 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	TIL 	SEA 	0 	-99 	-99 	-99 	-99 	0
main	10 	lhuy6205 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	AID 	AUD 	0 	1 	FED 	TEA 	0 	0
main	11 	lhuy6205 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	PEE 	TEA 	0 	-99 	-99 	-99 	-99 	0
main	12 	lhuy6205 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	DAD 	YET 	0 	0 	RUG 	RUG 	1 	0
main	13 	lhuy6205 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	SAW 	SAW 	1 	1 	WIN 	WUB 	0 	0
main	14 	lhuy6205 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	BET 	BET 	1 	1 	BUY 	BUY 	1 	0
main	15 	lhuy6205 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	HUG 	RAT 	0 	1 	PAD 	HAT 	0 	0
main	16 	lhuy6205 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	NOR 	PER 	0 	-99 	-99 	-99 	-99 	0
main	17 	lhuy6205 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	PEN 	PEN 	1 	0 	BUY 	BUY 	1 	0
main	18 	lhuy6205 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	JAM 	EAT 	0 	0 	LAP 	LAP 	1 	0
main	19 	lhuy6205 	 T1 	 True 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	SIX 	CAB 	0 	-99 	-99 	-99 	-99 	0
main	20 	lhuy6205 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	GUT 	GOT 	0 	1 	VAN 	VAN 	1 	0
main	21 	lhuy6205 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	GET 	ROD 	0 	0 	POD 	POD 	1 	0
main	22 	lhuy6205 	 T1 	 True 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	FEW 	FEW 	1 	-99 	-99 	-99 	-99 	0
main	23 	lhuy6205 	 T1 	 True 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	OLD 	OLD 	1 	-99 	-99 	-99 	-99 	0
main	24 	lhuy6205 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SEX 	SEX 	1 	-99 	-99 	-99 	-99 	0
main	25 	lhuy6205 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	FOX 	FOX 	1 	1 	SIN 	SIN 	1 	0
