experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	kbuc8437 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BAT 	BAT 	1 	1 	SHE 	SHE 	1 	0
main	1 	kbuc8437 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	YET 	YET 	1 	0 	JAW 	JAW 	1 	0
main	2 	kbuc8437 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WAS 	WAS 	1 	1 	LET 	LET 	1 	0
main	3 	kbuc8437 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	WIG 	BUD 	0 	-99 	-99 	-99 	-99 	0
main	4 	kbuc8437 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	OUT 	OUT 	1 	0 	TAG 	TAG 	1 	0
main	5 	kbuc8437 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TOY 	TOY 	1 	-99 	-99 	-99 	-99 	0
main	6 	kbuc8437 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	BUM 	BUD 	0 	0 	MUM 	MUM 	1 	0
main	7 	kbuc8437 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	RED 	EAR 	0 	-99 	-99 	-99 	-99 	0
main	8 	kbuc8437 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	SAY 	SAD 	0 	1 	FLU 	FLU 	1 	0
main	9 	kbuc8437 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	BUY 	BUY 	1 	-99 	-99 	-99 	-99 	0
main	10 	kbuc8437 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	0 	HEY 	TRY 	0 	1 	MET 	MET 	1 	0
main	11 	kbuc8437 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	1 	ADD 	TRY 	0 	0 	BAY 	BAT 	0 	0
main	12 	kbuc8437 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	MAY 	MUM 	0 	0 	BUY 	BAT 	0 	0
main	13 	kbuc8437 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	MUM 	MUM 	1 	0 	SEC 	SEC 	1 	0
main	14 	kbuc8437 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	GYM 	GYM 	1 	1 	ADD 	ADD 	1 	0
main	15 	kbuc8437 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	NUN 	MUM 	0 	-99 	-99 	-99 	-99 	0
main	16 	kbuc8437 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	LEG 	GRI 	0 	0 	ILL 	ILL 	1 	0
main	17 	kbuc8437 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	WAS 	WAS 	1 	-99 	-99 	-99 	-99 	0
main	18 	kbuc8437 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	HUT 	SIT 	0 	-99 	-99 	-99 	-99 	0
main	19 	kbuc8437 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	BET 	MAD 	0 	-99 	-99 	-99 	-99 	0
main	20 	kbuc8437 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	PAD 	PAR 	0 	0 	PAN 	PAN 	1 	0
main	21 	kbuc8437 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	BED 	BOE 	0 	1 	SUN 	SUN 	1 	0
main	22 	kbuc8437 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	EAT 	EAT 	1 	1 	FEW 	FEW 	1 	0
main	23 	kbuc8437 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	HAS 	HAS 	1 	1 	PEN 	PET 	0 	0
