experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	scao6743 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WOW 	WOW 	1 	-99 	-99 	-99 	-99 	0
main	1 	scao6743 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SIR 	SIR 	1 	0 	BED 	RED 	0 	0
main	2 	scao6743 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HOW 	HOW 	1 	0 	VAN 	VAN 	1 	0
main	3 	scao6743 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GYM 	GYM 	1 	0 	LAY 	LAY 	1 	0
main	4 	scao6743 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HID 	HID 	1 	1 	CAR 	CAR 	1 	0
main	5 	scao6743 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SIX 	SXI 	0 	1 	NOT 	NOT 	1 	0
main	6 	scao6743 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	MOM 	MOM 	1 	1 	JOY 	JOY 	1 	0
main	7 	scao6743 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	GOD 	LAG 	0 	-99 	-99 	-99 	-99 	0
main	8 	scao6743 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	ART 	ANT 	0 	-99 	-99 	-99 	-99 	0
main	9 	scao6743 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	HER 	HER 	1 	0 	BUM 	MUM 	0 	0
main	10 	scao6743 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	MIX 	HOW 	0 	-99 	-99 	-99 	-99 	0
main	11 	scao6743 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	LOT 	LOT 	1 	1 	FEE 	SEE 	0 	0
main	12 	scao6743 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	HAS 	CAR 	0 	-99 	-99 	-99 	-99 	0
main	13 	scao6743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	TOP 	TOP 	1 	0 	MET 	MET 	1 	0
main	14 	scao6743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	SEX 	SEX 	1 	1 	MOM 	MOM 	1 	0
main	15 	scao6743 	 T1 	 True 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	NUN 	MUM 	0 	-99 	-99 	-99 	-99 	0
main	16 	scao6743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	NEW 	NEW 	1 	0 	KID 	KID 	1 	0
main	17 	scao6743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	PAY 	PAY 	1 	1 	OUT 	OUT 	1 	0
main	18 	scao6743 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	NUT 	NUT 	1 	0 	SIR 	SIR 	1 	0
