experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	hsun4335 	 T1 	 False 	 0.0 	39 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	Y 	A 	0 	1 	H 	Z 	0 	0
main	1 	hsun4335 	 T1 	 False 	 0.0 	30 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	Z 	A 	0 	1 	H 	Z 	0 	0
main	2 	hsun4335 	 T1 	 False 	 0.0 	24 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	H 	A 	0 	0 	G 	Z 	0 	0
main	3 	hsun4335 	 T1 	 False 	 0.0 	24 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	J 	A 	0 	1 	R 	Z 	0 	0
main	4 	hsun4335 	 T1 	 False 	 0.0 	18 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	R 	A 	0 	0 	E 	Z 	0 	0
main	5 	hsun4335 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	M 	A 	0 	0 	H 	Z 	0 	0
main	6 	hsun4335 	 T1 	 True 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	F 	A 	0 	-99 	-99 	-99 	-99 	0
main	7 	hsun4335 	 T1 	 True 	 0.0 	5.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	N 	Z 	0 	-99 	-99 	-99 	-99 	0
main	8 	hsun4335 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	H 	A 	0 	0 	Y 	Z 	0 	0
main	9 	hsun4335 	 T1 	 False 	 0.0 	6.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	J 	A 	0 	1 	E 	Z 	0 	0
main	10 	hsun4335 	 T1 	 True 	 0.0 	6.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	H 	Z 	0 	-99 	-99 	-99 	-99 	0
main	11 	hsun4335 	 T1 	 True 	 0.0 	7.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	Y 	A 	0 	-99 	-99 	-99 	-99 	0
main	12 	hsun4335 	 T1 	 False 	 0.0 	8.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	U 	A 	0 	0 	C 	Z 	0 	0
main	13 	hsun4335 	 T1 	 True 	 0.0 	8.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	H 	Z 	0 	-99 	-99 	-99 	-99 	0
main	14 	hsun4335 	 T1 	 True 	 0.0 	9.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	G 	A 	0 	-99 	-99 	-99 	-99 	0
main	15 	hsun4335 	 T1 	 False 	 0.0 	9.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	J 	A 	0 	0 	J 	Z 	0 	0
main	16 	hsun4335 	 T1 	 True 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	-99 	-99 	-99 	-99 	0
main	17 	hsun4335 	 T1 	 False 	 0.0 	9.0 	0.39 	False 	False 	True 	both 	(0, 1) 	1 	H 	A 	0 	0 	R 	Z 	0 	0
main	18 	hsun4335 	 T1 	 False 	 0.0 	9.0 	0.89 	False 	False 	False 	both 	(0, -1) 	0 	M 	A 	0 	1 	R 	Z 	0 	0
main	19 	hsun4335 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	Y 	A 	0 	0 	J 	Z 	0 	0
main	20 	hsun4335 	 T1 	 True 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	T 	A 	0 	-99 	-99 	-99 	-99 	0
main	21 	hsun4335 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	U 	Z 	0 	1 	S 	A 	0 	0
