experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	jwic3053 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	HOP 	APE 	0 	-99 	-99 	-99 	-99 	0
main	1 	jwic3053 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	FAR 	FAR 	1 	1 	BUD 	BUD 	1 	0
main	2 	jwic3053 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	LIP 	JOB 	0 	-99 	-99 	-99 	-99 	0
main	3 	jwic3053 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ICE 	ICE 	1 	1 	BOX 	BOX 	1 	0
main	4 	jwic3053 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	FLU 	FLU 	1 	0 	OUT 	OUT 	1 	0
main	5 	jwic3053 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	EGG 	EGG 	1 	0 	MOB 	MOB 	1 	0
main	6 	jwic3053 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	SET 	SET 	1 	1 	FUR 	FUR 	1 	0
main	7 	jwic3053 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	TWO 	TWO 	1 	0 	ALL 	ALL 	1 	0
main	8 	jwic3053 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, -1) 	0 	PAD 	PAD 	1 	-99 	-99 	-99 	-99 	0
main	9 	jwic3053 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, -1) 	0 	KEY 	RED 	0 	1 	ROW 	NOW 	0 	0
main	10 	jwic3053 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	LAD 	LAD 	1 	-99 	-99 	-99 	-99 	0
main	11 	jwic3053 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	GUT 	GUT 	1 	0 	SAY 	SAY 	1 	0
main	12 	jwic3053 	 T1 	 False 	 0.0 	1.0 	-0.45 	False 	False 	True 	both 	(0, -1) 	1 	LAB 	LAB 	1 	0 	RIP 	RIP 	1 	0
main	13 	jwic3053 	 T1 	 False 	 0.0 	1.0 	-0.45 	False 	False 	True 	both 	(0, 1) 	1 	ASK 	ASK 	1 	0 	CAP 	CAP 	1 	0
main	14 	jwic3053 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, -1) 	0 	TWO 	KEY 	0 	-99 	-99 	-99 	-99 	0
main	15 	jwic3053 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	BEE 	BEE 	1 	-99 	-99 	-99 	-99 	0
main	16 	jwic3053 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	FIX 	FIX 	1 	0 	AGE 	AGE 	1 	0
main	17 	jwic3053 	 T1 	 False 	 0.0 	1.0 	-0.45 	False 	False 	False 	both 	(0, -1) 	0 	TIP 	TIP 	1 	1 	SUE 	SUR 	0 	0
main	18 	jwic3053 	 T1 	 False 	 0.0 	1.0 	-0.45 	False 	False 	False 	both 	(0, 1) 	0 	FAR 	FAR 	1 	1 	WHY 	WHY 	1 	0
main	19 	jwic3053 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, 1) 	0 	FRY 	FRY 	1 	1 	BAD 	BAD 	1 	0
main	20 	jwic3053 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, -1) 	0 	GYM 	GYM 	1 	1 	ATE 	ATE 	1 	0
main	21 	jwic3053 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, -1) 	1 	RID 	DOG 	0 	0 	TIN 	GUT 	0 	0
main	22 	jwic3053 	 T1 	 True 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	TON 	TON 	1 	-99 	-99 	-99 	-99 	0
main	23 	jwic3053 	 T1 	 True 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	0 	HIP 	TEA 	0 	-99 	-99 	-99 	-99 	0
