experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	lalu8849 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HAD 	JJJ 	0 	0 	BUD 	HHU 	0 	0
main	1 	lalu8849 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ASS 	POE 	0 	0 	PIE 	PIE 	1 	0
main	2 	lalu8849 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	DIG 	HIT 	0 	-99 	-99 	-99 	-99 	0
main	3 	lalu8849 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	SAT 	SIR 	0 	-99 	-99 	-99 	-99 	0
main	4 	lalu8849 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	CUT 	NOT 	0 	1 	NOT 	NOT 	1 	0
main	5 	lalu8849 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	MOM 	NOT 	0 	-99 	-99 	-99 	-99 	0
main	6 	lalu8849 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	WHO 	TAX 	0 	1 	TAX 	TAX 	1 	0
main	7 	lalu8849 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ATE 	SYE 	0 	0 	SUE 	SYE 	0 	0
main	8 	lalu8849 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	NEW 	NEW 	1 	1 	RUB 	NEW 	0 	0
main	9 	lalu8849 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	LEG 	EYE 	0 	0 	BAT 	BAT 	1 	0
main	10 	lalu8849 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BEE 	TRO 	0 	1 	FOX 	FOC 	0 	0
main	11 	lalu8849 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	WAX 	WAX 	1 	-99 	-99 	-99 	-99 	0
main	12 	lalu8849 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	WAY 	FOX 	0 	-99 	-99 	-99 	-99 	0
main	13 	lalu8849 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	TOE 	RUB 	0 	1 	RUB 	NOS 	0 	0
main	14 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	HAT 	APE 	0 	0 	APE 	APE 	1 	0
main	15 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	BET 	BAY 	0 	1 	BAY 	BAY 	1 	0
main	16 	lalu8849 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	LIE 	CAT 	0 	1 	CAT 	CAT 	1 	0
main	17 	lalu8849 	 T1 	 True 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	TRY 	DAY 	0 	-99 	-99 	-99 	-99 	0
main	18 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	ZOO 	AZN 	0 	0 	LOG 	LOG 	1 	0
main	19 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	ROT 	NOT 	0 	-99 	-99 	-99 	-99 	0
main	20 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	HEY 	HEY 	1 	-99 	-99 	-99 	-99 	0
main	21 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	ART 	ART 	1 	0 	OUR 	ART 	0 	0
main	22 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	AIR 	NAR 	0 	1 	NOR 	HAI 	0 	0
main	23 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	ROW 	TOE 	0 	0 	TOE 	TOW 	0 	0
main	24 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	AYE 	LIP 	0 	-99 	-99 	-99 	-99 	0
main	25 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	SET 	SET 	1 	-99 	-99 	-99 	-99 	0
main	26 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	MEN 	LOG 	0 	1 	LOG 	LOG 	1 	0
main	27 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	TOY 	TOU 	0 	0 	SHE 	SHE 	1 	0
main	28 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	SAY 	CUP 	0 	0 	CUP 	CUP 	1 	0
main	29 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	YES 	WEB 	0 	0 	WEB 	WEB 	1 	0
main	30 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	AID 	BIG 	0 	1 	BIG 	BIG 	1 	0
main	31 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	LOW 	WHY 	0 	1 	WHY 	WHY 	1 	0
main	32 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	TOP 	FOG 	0 	-99 	-99 	-99 	-99 	0
main	33 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	WHO 	WHO 	1 	-99 	-99 	-99 	-99 	0
main	34 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	SEX 	SEZ 	0 	0 	CRY 	CRY 	1 	0
main	35 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	FUN 	WIG 	0 	1 	WIG 	WIG 	1 	0
main	36 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	GAL 	WHO 	0 	-99 	-99 	-99 	-99 	0
main	37 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	BAY 	ASK 	0 	-99 	-99 	-99 	-99 	0
main	38 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	RIG 	RIG 	1 	-99 	-99 	-99 	-99 	0
main	39 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	WIG 	WIG 	1 	1 	PIE 	PIE 	1 	0
main	40 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	GIN 	GEP 	0 	0 	TAP 	TAP 	1 	0
main	41 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	BOX 	FOX 	0 	1 	FAN 	FAN 	1 	0
main	42 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	ATE 	AXE 	0 	0 	YET 	YET 	1 	0
main	43 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	POD 	PET 	0 	1 	PET 	PET 	1 	0
main	44 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	OUR 	OUR 	1 	0 	JAW 	JAW 	1 	0
main	45 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	PAD 	PAN 	0 	0 	MIX 	MIX 	1 	0
main	46 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	PEE 	HOW 	0 	1 	HOW 	HOW 	1 	0
main	47 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	ACT 	ACT 	1 	-99 	-99 	-99 	-99 	0
main	48 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	PER 	PER 	1 	1 	ASK 	ASK 	1 	0
main	49 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	BUM 	BUM 	1 	1 	HOP 	BUM 	0 	0
main	50 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	TAX 	FAN 	0 	0 	FAX 	FAX 	1 	0
main	51 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	CON 	COW 	0 	0 	OWE 	OWE 	1 	0
main	52 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	HAS 	HAS 	1 	-99 	-99 	-99 	-99 	0
main	53 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	CAP 	DOC 	0 	-99 	-99 	-99 	-99 	0
main	54 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	RID 	RED 	0 	0 	BIT 	BIT 	1 	0
main	55 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	LOG 	AID 	0 	1 	AID 	AID 	1 	0
main	56 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	FEE 	FEE 	1 	-99 	-99 	-99 	-99 	0
main	57 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	MOB 	FOB 	0 	0 	RUM 	ROB 	0 	0
main	58 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	AIR 	MET 	0 	-99 	-99 	-99 	-99 	0
main	59 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	ONE 	ONE 	1 	1 	NEW 	NEW 	1 	0
main	60 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	SEE 	SEE 	1 	1 	ANY 	ANY 	1 	0
main	61 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	TOO 	OWE 	0 	0 	FAT 	FAT 	1 	0
main	62 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	RAY 	OWE 	0 	0 	ANY 	ANY 	1 	0
main	63 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	RAN 	RAN 	1 	-99 	-99 	-99 	-99 	0
main	64 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	BAT 	TOE 	0 	0 	TAP 	TAP 	1 	0
main	65 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	RIG 	RUG 	0 	1 	JOB 	JOB 	1 	0
main	66 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	PIG 	NET 	0 	-99 	-99 	-99 	-99 	0
main	67 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	LET 	LET 	1 	-99 	-99 	-99 	-99 	0
main	68 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	GET 	GET 	1 	0 	MAY 	MAY 	1 	0
main	69 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	MAN 	SET 	0 	1 	SUN 	SUN 	1 	0
main	70 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	WAS 	WAS 	1 	1 	MOM 	MUM 	0 	0
main	71 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	HUT 	PIE 	0 	-99 	-99 	-99 	-99 	0
main	72 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	ILL 	ILL 	1 	1 	GUM 	SUN 	0 	0
main	73 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	ACT 	SKI 	0 	0 	ICE 	ICE 	1 	0
main	74 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	MOM 	FLU 	0 	-99 	-99 	-99 	-99 	0
main	75 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	RAY 	SAU 	0 	-99 	-99 	-99 	-99 	0
main	76 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	ARE 	ARE 	1 	-99 	-99 	-99 	-99 	0
main	77 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	BUM 	BUT 	0 	0 	BUS 	YES 	0 	0
main	78 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	CUP 	CUP 	1 	0 	HOW 	HOW 	1 	0
main	79 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	SHE 	SUP 	0 	0 	MAN 	MAN 	1 	0
main	80 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	WIG 	WIG 	1 	1 	DOC 	DOC 	1 	0
main	81 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	AGO 	AGO 	1 	1 	TEN 	TEN 	1 	0
main	82 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	LOG 	LOG 	1 	1 	CUT 	CUT 	1 	0
main	83 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	CRY 	HIS 	0 	-99 	-99 	-99 	-99 	0
main	84 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	FAN 	ASR 	0 	0 	USE 	USE 	1 	0
main	85 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	FED 	AGO 	0 	0 	TEN 	TEN 	1 	0
main	86 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	TIP 	TOU 	0 	-99 	-99 	-99 	-99 	0
main	87 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	YES 	WEE 	0 	-99 	-99 	-99 	-99 	0
main	88 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	HIS 	WAS 	0 	0 	DRY 	DRY 	1 	0
main	89 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	SUM 	WAS 	0 	1 	SIX 	SIX 	1 	0
main	90 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	TIP 	WAS 	0 	1 	FEE 	FEE 	1 	0
main	91 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	GYM 	GYM 	1 	1 	PUT 	PUT 	1 	0
main	92 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	DRY 	DRY 	1 	1 	RUN 	RUN 	1 	0
main	93 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	ASS 	ASS 	1 	-99 	-99 	-99 	-99 	0
main	94 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	WEB 	WAS 	0 	0 	RUG 	RUG 	1 	0
main	95 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	TRY 	TRY 	1 	-99 	-99 	-99 	-99 	0
main	96 	lalu8849 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	PAY 	PAY 	1 	0 	NAP 	NET 	0 	0
main	97 	lalu8849 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	FOG 	FOG 	1 	0 	RUM 	RUM 	1 	0
main	98 	lalu8849 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	EYE 	WAS 	0 	1 	JAW 	JAW 	1 	0
main	99 	lalu8849 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	NUT 	HAS 	0 	-99 	-99 	-99 	-99 	0
main	100 	lalu8849 	 T1 	 True 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	DOC 	HOT 	0 	-99 	-99 	-99 	-99 	0
main	101 	lalu8849 	 T1 	 True 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	AGO 	AGO 	1 	-99 	-99 	-99 	-99 	0
main	102 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	PET 	PET 	1 	1 	LIT 	LIT 	1 	0
main	103 	lalu8849 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	DIP 	WAS 	0 	0 	POD 	POP 	0 	0
main	104 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	DOC 	DOC 	1 	1 	TRY 	TRY 	1 	0
main	105 	lalu8849 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	BAR 	OVE 	0 	0 	LAP 	LAP 	1 	0
