experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	pfen5401 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ART 	ART 	1 	1 	ROD 	ROD 	1 	0
main	1 	pfen5401 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	KIT 	KIT 	1 	0 	BED 	BED 	1 	0
main	2 	pfen5401 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GUT 	GUT 	1 	0 	TUB 	TUB 	1 	0
main	3 	pfen5401 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ASK 	ASK 	1 	1 	BAT 	BAT 	1 	0
main	4 	pfen5401 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	MAP 	MAP 	1 	0 	FLY 	FLY 	1 	0
main	5 	pfen5401 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	YOU 	YOU 	1 	-99 	-99 	-99 	-99 	0
main	6 	pfen5401 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	EAT 	EAT 	1 	-99 	-99 	-99 	-99 	0
main	7 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	FED 	PUT 	0 	-99 	-99 	-99 	-99 	0
main	8 	pfen5401 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	BAY 	BOY 	0 	1 	ASK 	ASK 	1 	0
main	9 	pfen5401 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	WIN 	WIN 	1 	0 	LAP 	LAP 	1 	0
main	10 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	HIM 	FIX 	0 	-99 	-99 	-99 	-99 	0
main	11 	pfen5401 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	ROT 	ROT 	1 	1 	BUY 	BUY 	1 	0
main	12 	pfen5401 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	RUM 	RUM 	1 	1 	DID 	DID 	1 	0
main	13 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	EGG 	SKY 	0 	-99 	-99 	-99 	-99 	0
main	14 	pfen5401 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	PUT 	BUT 	0 	1 	RUG 	RUG 	1 	0
main	15 	pfen5401 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	DOC 	DOC 	1 	-99 	-99 	-99 	-99 	0
main	16 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	GUY 	GUS 	0 	-99 	-99 	-99 	-99 	0
main	17 	pfen5401 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	TIL 	TIL 	1 	0 	MAY 	MAY 	1 	0
main	18 	pfen5401 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	DID 	DID 	1 	1 	BET 	BET 	1 	0
main	19 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	BUY 	BUT 	0 	0 	DRY 	DRY 	1 	0
main	20 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	MUM 	MUM 	1 	0 	LED 	LED 	1 	0
main	21 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	1 	SET 	SET 	1 	0 	YES 	YES 	1 	0
main	22 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	TOE 	MOB 	0 	-99 	-99 	-99 	-99 	0
main	23 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	NAP 	MAP 	0 	1 	SKY 	SKH 	0 	0
main	24 	pfen5401 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	LIP 	LIP 	1 	1 	GAL 	GSL 	0 	0
main	25 	pfen5401 	 T1 	 True 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	PIT 	PIT 	1 	-99 	-99 	-99 	-99 	0
main	26 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	ICE 	LAY 	0 	-99 	-99 	-99 	-99 	0
main	27 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	LEG 	LET 	0 	0 	DOG 	DOG 	1 	0
main	28 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	PER 	PER 	1 	0 	LIT 	LIR 	0 	0
main	29 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	OWN 	OWN 	1 	1 	SUN 	SUS 	0 	0
main	30 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	PAN 	PAT 	0 	1 	SHY 	SHY 	1 	0
main	31 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	HIM 	HIM 	1 	-99 	-99 	-99 	-99 	0
main	32 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	BUY 	BUT 	0 	1 	JOY 	JOY 	1 	0
main	33 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	PET 	MET 	0 	-99 	-99 	-99 	-99 	0
main	34 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	1 	CAN 	CAN 	1 	0 	GIG 	GIG 	1 	0
main	35 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	JET 	JET 	1 	0 	NUT 	NUT 	1 	0
main	36 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	1 	BRA 	BRA 	1 	0 	COW 	COW 	1 	0
main	37 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	1 	FAR 	FAR 	1 	0 	BIT 	BIT 	1 	0
main	38 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	0 	RUM 	CAN 	0 	-99 	-99 	-99 	-99 	0
main	39 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	1 	LAP 	LAP 	1 	0 	GOD 	GOD 	1 	0
main	40 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	WEE 	PEN 	0 	-99 	-99 	-99 	-99 	0
main	41 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	BAY 	BAY 	1 	1 	TUB 	TUB 	1 	0
main	42 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	CAN 	CAN 	1 	-99 	-99 	-99 	-99 	0
main	43 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	0 	GOT 	GOT 	1 	1 	HAM 	HAM 	1 	0
main	44 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	1 	MAN 	MAT 	0 	0 	RIP 	RIP 	1 	0
main	45 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	ATE 	ATE 	1 	1 	CAT 	CAT 	1 	0
main	46 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	HAS 	WEE 	0 	1 	WEE 	WEE 	1 	0
main	47 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	RUN 	RUN 	1 	-99 	-99 	-99 	-99 	0
main	48 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	FUN 	SEA 	0 	-99 	-99 	-99 	-99 	0
main	49 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	1 	SUE 	SUE 	1 	0 	NEW 	NEW 	1 	0
main	50 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	TAN 	TAN 	1 	-99 	-99 	-99 	-99 	0
main	51 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	HAD 	HAD 	1 	1 	BIT 	BIT 	1 	0
main	52 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	BIG 	BIG 	1 	1 	LAY 	LAY 	1 	0
main	53 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, -1) 	0 	BUS 	BUS 	1 	-99 	-99 	-99 	-99 	0
main	54 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, -1) 	0 	TIN 	TIN 	1 	1 	AGE 	AGE 	1 	0
main	55 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, -1) 	1 	BAY 	BAY 	1 	0 	HOP 	HOP 	1 	0
main	56 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, 1) 	1 	PER 	PER 	1 	0 	ADD 	ADD 	1 	0
main	57 	pfen5401 	 T1 	 True 	 0.0 	1.0 	-0.45 	False 	False 	True 	both 	(0, 1) 	0 	TIE 	GUN 	0 	-99 	-99 	-99 	-99 	0
main	58 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	False 	both 	(0, 1) 	0 	BIG 	BIG 	1 	1 	MAP 	MAP 	1 	0
main	59 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, 1) 	1 	FRY 	TRY 	0 	0 	HUG 	HUG 	1 	0
main	60 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.45 	False 	False 	True 	both 	(0, 1) 	1 	TOY 	TOY 	1 	0 	MET 	MET 	1 	0
main	61 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.45 	False 	False 	True 	both 	(0, -1) 	1 	RAN 	FAT 	0 	0 	FUR 	FUN 	0 	0
main	62 	pfen5401 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	False 	both 	(0, 1) 	0 	KIT 	FAT 	0 	1 	FAT 	KID 	0 	0
