experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	celb5584 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	RUB 	TYP 	0 	0 	SEC 	DOT 	0 	0
main	1 	celb5584 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	MAY 	MAY 	1 	-99 	-99 	-99 	-99 	0
main	2 	celb5584 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	KEY 	KEY 	1 	1 	BAR 	BAR 	1 	0
main	3 	celb5584 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	FAN 	FAN 	1 	0 	BAG 	BAG 	1 	0
main	4 	celb5584 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	TWO 	TEW 	0 	0 	PIE 	PIE 	1 	0
main	5 	celb5584 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	TON 	JOY 	0 	-99 	-99 	-99 	-99 	0
main	6 	celb5584 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	JOB 	ACT 	0 	1 	ACT 	JUD 	0 	0
main	7 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	LIE 	DDD 	0 	0 	NUT 	DDD 	0 	0
main	8 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	FEW 	FEW 	1 	1 	EGG 	EGG 	1 	0
main	9 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	WAY 	WAY 	1 	1 	WAR 	WAR 	1 	0
main	10 	celb5584 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	CUT 	RED 	0 	-99 	-99 	-99 	-99 	0
main	11 	celb5584 	 T1 	 True 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	ODD 	ODD 	1 	-99 	-99 	-99 	-99 	0
main	12 	celb5584 	 T1 	 True 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	PAL 	HUG 	0 	-99 	-99 	-99 	-99 	0
main	13 	celb5584 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	JAW 	JAW 	1 	1 	LEG 	LIN 	0 	0
main	14 	celb5584 	 T1 	 True 	 0.0 	5.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	LOT 	LOT 	1 	-99 	-99 	-99 	-99 	0
main	15 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	RAY 	GEE 	0 	0 	HER 	JUD 	0 	0
main	16 	celb5584 	 T1 	 True 	 0.0 	5.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	GAL 	TON 	0 	-99 	-99 	-99 	-99 	0
main	17 	celb5584 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	SEE 	SEE 	1 	0 	CUT 	CUT 	1 	0
main	18 	celb5584 	 T1 	 True 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	WEE 	WEE 	1 	-99 	-99 	-99 	-99 	0
main	19 	celb5584 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	DUE 	DUE 	1 	0 	RIG 	RIG 	1 	0
main	20 	celb5584 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	EGO 	EGO 	1 	0 	HAM 	RUG 	0 	0
main	21 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	FAX 	FAX 	1 	1 	SUB 	SUB 	1 	0
main	22 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	NUN 	NUN 	1 	1 	TAX 	TAX 	1 	0
main	23 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	PAD 	PAD 	1 	1 	ACT 	ACT 	1 	0
main	24 	celb5584 	 T1 	 True 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	TOE 	TOE 	1 	-99 	-99 	-99 	-99 	0
main	25 	celb5584 	 T1 	 True 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	INK 	ARM 	0 	-99 	-99 	-99 	-99 	0
main	26 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	RAW 	POT 	0 	0 	POT 	SAW 	0 	0
main	27 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	FLY 	FLY 	1 	0 	PER 	PEE 	0 	0
main	28 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	EAR 	EAR 	1 	1 	TWO 	RIG 	0 	0
main	29 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	SIN 	SIN 	1 	0 	LAY 	LAY 	1 	0
main	30 	celb5584 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	WHO 	BOX 	0 	1 	BOX 	BOX 	1 	0
