experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	hshe8278 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SPY 	SPY 	1 	0 	HUG 	HUG 	1 	0
main	1 	hshe8278 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	PAY 	PAY 	1 	1 	MOB 	MOB 	1 	0
main	2 	hshe8278 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	CAT 	CAT 	1 	1 	RED 	RED 	1 	0
main	3 	hshe8278 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	RAN 	RAN 	1 	0 	BAD 	BAN 	0 	0
main	4 	hshe8278 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	FRY 	FRY 	1 	0 	PIN 	PIN 	1 	0
main	5 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	DOG 	DOG 	1 	0 	WHY 	WHY 	1 	0
main	6 	hshe8278 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	SUB 	VAN 	0 	-99 	-99 	-99 	-99 	0
main	7 	hshe8278 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ACT 	ACT 	1 	-99 	-99 	-99 	-99 	0
main	8 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TWO 	TOP 	0 	1 	DUG 	DUO 	0 	0
main	9 	hshe8278 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	FEW 	WAS 	0 	1 	WAS 	WAS 	1 	0
main	10 	hshe8278 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	CRY 	CRY 	1 	-99 	-99 	-99 	-99 	0
main	11 	hshe8278 	 T1 	 True 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	FAX 	SET 	0 	-99 	-99 	-99 	-99 	0
main	12 	hshe8278 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	HAS 	TIL 	0 	-99 	-99 	-99 	-99 	0
main	13 	hshe8278 	 T1 	 True 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	BIT 	BIT 	1 	-99 	-99 	-99 	-99 	0
main	14 	hshe8278 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	BUS 	PIE 	0 	0 	DIE 	DIE 	1 	0
main	15 	hshe8278 	 T1 	 True 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	TEA 	TEA 	1 	-99 	-99 	-99 	-99 	0
main	16 	hshe8278 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	KID 	KID 	1 	1 	RAT 	RAT 	1 	0
main	17 	hshe8278 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	ZIP 	ZIP 	1 	0 	BEG 	BEG 	1 	0
main	18 	hshe8278 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	ADD 	RID 	0 	1 	RID 	RID 	1 	0
main	19 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	LEG 	DOG 	0 	0 	HIS 	HIS 	1 	0
main	20 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	GUY 	GUT 	0 	0 	DID 	DID 	1 	0
main	21 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	DIE 	DIE 	1 	1 	PIT 	PIT 	1 	0
main	22 	hshe8278 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	LAY 	BYE 	0 	-99 	-99 	-99 	-99 	0
main	23 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	FAR 	FAR 	1 	1 	PIG 	PIG 	1 	0
main	24 	hshe8278 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	CAT 	CAT 	1 	-99 	-99 	-99 	-99 	0
main	25 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	NET 	NEY 	0 	1 	BUY 	BUY 	1 	0
main	26 	hshe8278 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	GAY 	SAY 	0 	-99 	-99 	-99 	-99 	0
main	27 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	PUT 	PUT 	1 	0 	INK 	PIT 	0 	0
main	28 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	MOB 	SON 	0 	1 	ZIP 	ZIP 	1 	0
main	29 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	JOB 	JOB 	1 	0 	NOR 	NOR 	1 	0
main	30 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	OUR 	OUR 	1 	1 	BRA 	BOY 	0 	0
main	31 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	TEN 	TON 	0 	0 	WON 	WON 	1 	0
main	32 	hshe8278 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	SAY 	SAY 	1 	-99 	-99 	-99 	-99 	0
main	33 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	JOB 	JOB 	1 	1 	ROD 	RED 	0 	0
main	34 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	LAD 	TAR 	0 	0 	FAR 	FAR 	1 	0
main	35 	hshe8278 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	PIT 	SPY 	0 	-99 	-99 	-99 	-99 	0
main	36 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	OFF 	OFF 	1 	1 	MOM 	MOM 	1 	0
main	37 	hshe8278 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	NOT 	DIG 	0 	0 	RIG 	RID 	0 	0
main	38 	hshe8278 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	SKI 	MOB 	0 	-99 	-99 	-99 	-99 	0
