experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	sibr9383 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	FEE 	OUT 	0 	-99 	-99 	-99 	-99 	0
main	1 	sibr9383 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HOP 	HOP 	1 	1 	RUN 	RUN 	1 	0
main	2 	sibr9383 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	EGO 	EGO 	1 	1 	HAT 	HAT 	1 	0
main	3 	sibr9383 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ROT 	IDK 	0 	0 	TIN 	THN 	0 	0
main	4 	sibr9383 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	MIX 	MIX 	1 	-99 	-99 	-99 	-99 	0
main	5 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	ARM 	BUM 	0 	0 	WAR 	WAR 	1 	0
main	6 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	TWO 	TWO 	1 	0 	OUT 	OUT 	1 	0
main	7 	sibr9383 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	HIP 	HIP 	1 	0 	TWO 	TWO 	1 	0
main	8 	sibr9383 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, 1) 	0 	ADD 	IDK 	0 	-99 	-99 	-99 	-99 	0
main	9 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	NOR 	RUN 	0 	1 	RUN 	HOT 	0 	0
main	10 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	ART 	IDK 	0 	-99 	-99 	-99 	-99 	0
main	11 	sibr9383 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	DIP 	MEN 	0 	1 	MEN 	MEN 	1 	0
main	12 	sibr9383 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	SIT 	SHY 	0 	1 	SHY 	SHY 	1 	0
main	13 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	1 	OIL 	IDK 	0 	0 	ONE 	ONE 	1 	0
main	14 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	OFF 	OFF 	1 	1 	NET 	NET 	1 	0
main	15 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	SEA 	BAY 	0 	1 	BAY 	BAY 	1 	0
main	16 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	MIX 	TOP 	0 	-99 	-99 	-99 	-99 	0
main	17 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	0 	ROB 	CAN 	0 	-99 	-99 	-99 	-99 	0
main	18 	sibr9383 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	JAW 	JAW 	1 	0 	BED 	BOW 	0 	0
main	19 	sibr9383 	 T1 	 True 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	PIG 	PIG 	1 	-99 	-99 	-99 	-99 	0
main	20 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	ARE 	HER 	0 	0 	DIE 	DIE 	1 	0
main	21 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	EGG 	EGG 	1 	-99 	-99 	-99 	-99 	0
main	22 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	WAS 	MOB 	0 	1 	MOB 	MOB 	1 	0
main	23 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	AYE 	HEB 	0 	0 	DAY 	DAY 	1 	0
main	24 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	JET 	SEE 	0 	-99 	-99 	-99 	-99 	0
main	25 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	NOW 	NOW 	1 	-99 	-99 	-99 	-99 	0
main	26 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	TOO 	TOO 	1 	0 	TUB 	NOW 	0 	0
main	27 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	MUD 	IDK 	0 	0 	RIP 	RUP 	0 	0
main	28 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	SKI 	FIX 	0 	1 	FIX 	FIC 	0 	0
main	29 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	FUN 	IDK 	0 	1 	OUT 	FIX 	0 	0
main	30 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	RED 	SED 	0 	1 	RUN 	RUN 	1 	0
main	31 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	OFF 	PIE 	0 	-99 	-99 	-99 	-99 	0
main	32 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	BAR 	IDK 	0 	0 	PAD 	PED 	0 	0
main	33 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	LAY 	CUT 	0 	0 	ACT 	ACT 	1 	0
main	34 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	JOY 	JOY 	1 	1 	SIR 	SIR 	1 	0
main	35 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	JOB 	COW 	0 	-99 	-99 	-99 	-99 	0
main	36 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	FEW 	RIG 	0 	1 	RIG 	RIG 	1 	0
main	37 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	FAN 	TIE 	0 	-99 	-99 	-99 	-99 	0
main	38 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	ALL 	SOW 	0 	0 	BAT 	BAT 	1 	0
main	39 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	DRY 	DRY 	1 	1 	LET 	LET 	1 	0
main	40 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	DRY 	DRY 	1 	1 	ICE 	ICE 	1 	0
main	41 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	FLU 	FLU 	1 	0 	OWE 	OWL 	0 	0
main	42 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	CRY 	CRY 	1 	-99 	-99 	-99 	-99 	0
main	43 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	SAD 	SAD 	1 	0 	WAY 	WAR 	0 	0
main	44 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	SUN 	BEG 	0 	-99 	-99 	-99 	-99 	0
main	45 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	ROT 	ALL 	0 	1 	ALL 	ALL 	1 	0
main	46 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	RAT 	SAD 	0 	-99 	-99 	-99 	-99 	0
main	47 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	ODD 	BAD 	0 	0 	RUN 	RUN 	1 	0
main	48 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	SAW 	SAW 	1 	1 	PEN 	PEN 	1 	0
main	49 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	GYM 	GYM 	1 	1 	SEC 	SEC 	1 	0
main	50 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	PEE 	PEE 	1 	-99 	-99 	-99 	-99 	0
main	51 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	FRY 	DRY 	0 	1 	CAT 	CAT 	1 	0
main	52 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	BOX 	IDK 	0 	0 	OWE 	OWE 	1 	0
main	53 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	JAR 	PAD 	0 	-99 	-99 	-99 	-99 	0
main	54 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	FIT 	LIT 	0 	1 	BOX 	PAD 	0 	0
main	55 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	ROT 	ISK 	0 	0 	WOW 	WOW 	1 	0
main	56 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	APE 	NOT 	0 	-99 	-99 	-99 	-99 	0
main	57 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	COP 	JAW 	0 	-99 	-99 	-99 	-99 	0
main	58 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	PUT 	GOT 	0 	0 	TOP 	TOP 	1 	0
main	59 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	MOM 	GOT 	0 	0 	FLY 	FLY 	1 	0
main	60 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	HIT 	GAT 	0 	-99 	-99 	-99 	-99 	0
main	61 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	DID 	DID 	1 	-99 	-99 	-99 	-99 	0
main	62 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	DOG 	DOG 	1 	0 	SKI 	SKI 	1 	0
main	63 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	FLU 	INN 	0 	1 	INN 	INN 	1 	0
main	64 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	RIP 	TOP 	0 	0 	HUT 	HUT 	1 	0
main	65 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	FEE 	JAW 	0 	-99 	-99 	-99 	-99 	0
main	66 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	LOT 	HOT 	0 	0 	NUN 	NUN 	1 	0
main	67 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	LIE 	TOO 	0 	1 	TOO 	TOO 	1 	0
main	68 	sibr9383 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	APE 	APE 	1 	-99 	-99 	-99 	-99 	0
main	69 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	PAD 	SEE 	0 	1 	ANY 	ANY 	1 	0
main	70 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	ROW 	BOT 	0 	0 	SEA 	SEA 	1 	0
main	71 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	HIT 	SIN 	0 	1 	WAS 	WAS 	1 	0
main	72 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	CAN 	CAN 	1 	0 	KIT 	KIT 	1 	0
main	73 	sibr9383 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	ASK 	ASK 	1 	0 	NOT 	NOT 	1 	0
