experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	hhum2799 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SUM 	SUM 	1 	0 	RAN 	RED 	0 	0
main	1 	hhum2799 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	MAN 	ASK 	0 	-99 	-99 	-99 	-99 	0
main	2 	hhum2799 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SEE 	SEE 	1 	0 	RAY 	RAY 	1 	0
main	3 	hhum2799 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HIP 	HIP 	1 	1 	GIG 	GIG 	1 	0
main	4 	hhum2799 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BIT 	BUT 	0 	1 	YES 	YES 	1 	0
main	5 	hhum2799 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TUB 	BUT 	0 	1 	HAT 	HAT 	1 	0
main	6 	hhum2799 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	EAT 	SEE 	0 	-99 	-99 	-99 	-99 	0
main	7 	hhum2799 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ODD 	ODD 	1 	1 	RAY 	RED 	0 	0
main	8 	hhum2799 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	LAY 	LAY 	1 	-99 	-99 	-99 	-99 	0
main	9 	hhum2799 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	DID 	SEE 	0 	0 	BAR 	BAR 	1 	0
main	10 	hhum2799 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	ONE 	FAX 	0 	-99 	-99 	-99 	-99 	0
main	11 	hhum2799 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	RAN 	HIM 	0 	0 	WIG 	WIG 	1 	0
main	12 	hhum2799 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BIG 	BIG 	1 	1 	KEY 	KEY 	1 	0
main	13 	hhum2799 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	NOW 	HAT 	0 	1 	WAR 	WAR 	1 	0
main	14 	hhum2799 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	GUY 	GUY 	1 	0 	ILL 	ILL 	1 	0
main	15 	hhum2799 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	PAD 	HAT 	0 	1 	POP 	POP 	1 	0
main	16 	hhum2799 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	SKI 	HAD 	0 	0 	SEX 	SEX 	1 	0
