experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	wiwu4404 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	JAW 	JAW 	1 	-99 	-99 	-99 	-99 	0
main	1 	wiwu4404 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	INK 	PUN 	0 	0 	BAR 	NUP 	0 	0
main	2 	wiwu4404 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	MAD 	FAN 	0 	-99 	-99 	-99 	-99 	0
main	3 	wiwu4404 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	DIG 	DIG 	1 	0 	WIN 	WIN 	1 	0
main	4 	wiwu4404 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	BIG 	TON 	0 	-99 	-99 	-99 	-99 	0
main	5 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	CRY 	CRY 	1 	1 	CAT 	CAT 	1 	0
main	6 	wiwu4404 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	DAD 	DAD 	1 	-99 	-99 	-99 	-99 	0
main	7 	wiwu4404 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	CAR 	CAR 	1 	0 	RID 	DOT 	0 	0
main	8 	wiwu4404 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, -1) 	0 	SEE 	SKY 	0 	1 	DOG 	DOT 	0 	0
main	9 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	PIT 	PIT 	1 	1 	EGG 	EGG 	1 	0
main	10 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	HIM 	HIM 	1 	1 	AGO 	AGO 	1 	0
main	11 	wiwu4404 	 T1 	 False 	 0.0 	1.0 	-0.45 	False 	False 	True 	both 	(0, -1) 	1 	MIX 	HHH 	0 	0 	CUT 	HHH 	0 	0
main	12 	wiwu4404 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	FIX 	DIM 	0 	-99 	-99 	-99 	-99 	0
main	13 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	LOT 	LET 	0 	0 	NET 	NET 	1 	0
main	14 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	FIT 	FIT 	1 	0 	ADD 	ADD 	1 	0
main	15 	wiwu4404 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	SEC 	RUN 	0 	-99 	-99 	-99 	-99 	0
main	16 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	ANY 	ANY 	1 	0 	GUY 	GET 	0 	0
main	17 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	FAR 	FAR 	1 	1 	LAB 	LAB 	1 	0
main	18 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	RAW 	RAW 	1 	1 	FUN 	LET 	0 	0
main	19 	wiwu4404 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	DRY 	ASK 	0 	-99 	-99 	-99 	-99 	0
main	20 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	ROD 	RED 	0 	1 	GAG 	AGI 	0 	0
main	21 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	DOG 	FFF 	0 	0 	ROT 	FFF 	0 	0
main	22 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	TAP 	RED 	0 	1 	SAD 	SAY 	0 	0
main	23 	wiwu4404 	 T1 	 True 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	SAD 	SAY 	0 	-99 	-99 	-99 	-99 	0
main	24 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	TIE 	SIY 	0 	0 	FUR 	FUN 	0 	0
main	25 	wiwu4404 	 T1 	 True 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	RAN 	WWW 	0 	-99 	-99 	-99 	-99 	0
main	26 	wiwu4404 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	NUT 	OFF 	0 	1 	INN 	INN 	1 	0
main	27 	wiwu4404 	 T1 	 True 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	PAY 	PAY 	1 	-99 	-99 	-99 	-99 	0
