experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	cvil7581 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	PAD 	SAD 	0 	-99 	-99 	-99 	-99 	0
main	1 	cvil7581 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ATE 	ATE 	1 	-99 	-99 	-99 	-99 	0
main	2 	cvil7581 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	FOG 	FOG 	1 	0 	PAL 	PAL 	1 	0
main	3 	cvil7581 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GUN 	GUN 	1 	0 	BIT 	BII 	0 	0
main	4 	cvil7581 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BIG 	BIG 	1 	1 	FIT 	FIT 	1 	0
main	5 	cvil7581 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WOW 	GUN 	0 	1 	FLU 	FLU 	1 	0
main	6 	cvil7581 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	AIM 	ATM 	0 	0 	BET 	BET 	1 	0
main	7 	cvil7581 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	AIR 	PEG 	0 	1 	PIG 	PIG 	1 	0
main	8 	cvil7581 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, -1) 	1 	SUN 	BUG 	0 	0 	JAM 	HAT 	0 	0
main	9 	cvil7581 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	SEE 	SEE 	1 	-99 	-99 	-99 	-99 	0
main	10 	cvil7581 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	SKI 	SKI 	1 	1 	BEE 	BUG 	0 	0
main	11 	cvil7581 	 T1 	 True 	 0.0 	1.0 	-0.45 	False 	False 	True 	both 	(0, 1) 	0 	BIG 	WHY 	0 	-99 	-99 	-99 	-99 	0
main	12 	cvil7581 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	YOU 	YOU 	1 	0 	RIP 	RIP 	1 	0
