experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	yzha6749 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ACE 	DOG 	0 	-99 	-99 	-99 	-99 	0
main	1 	yzha6749 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	PIT 	POT 	0 	1 	LIE 	LIE 	1 	0
main	2 	yzha6749 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	LAB 	ROB 	0 	-99 	-99 	-99 	-99 	0
main	3 	yzha6749 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	BEE 	LOL 	0 	0 	ROW 	LOL 	0 	0
main	4 	yzha6749 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TWO 	TWO 	1 	1 	ACT 	ACT 	1 	0
main	5 	yzha6749 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	DAD 	DAD 	1 	0 	MUD 	MUD 	1 	0
main	6 	yzha6749 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	BAD 	TAX 	0 	-99 	-99 	-99 	-99 	0
main	7 	yzha6749 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	WOW 	WOD 	0 	0 	BEG 	BAG 	0 	0
main	8 	yzha6749 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	CAB 	CAB 	1 	-99 	-99 	-99 	-99 	0
main	9 	yzha6749 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	APE 	APP 	0 	1 	WEB 	WEB 	1 	0
main	10 	yzha6749 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	JAW 	JAW 	1 	0 	RUG 	RUG 	1 	0
main	11 	yzha6749 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	SIX 	SIX 	1 	1 	DID 	DID 	1 	0
main	12 	yzha6749 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	TIL 	TIE 	0 	0 	KEY 	KEY 	1 	0
main	13 	yzha6749 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	APE 	APP 	0 	-99 	-99 	-99 	-99 	0
main	14 	yzha6749 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	KIT 	KIT 	1 	1 	KID 	KID 	1 	0
main	15 	yzha6749 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	SHY 	SKI 	0 	1 	SIN 	SIN 	1 	0
