experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	llee8815 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	AGE 	LEF 	0 	0 	AIR 	RED 	0 	0
main	1 	llee8815 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TOE 	TOO 	0 	1 	HUG 	HUN 	0 	0
main	2 	llee8815 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	FRY 	FRY 	1 	1 	MAP 	MAP 	1 	0
main	3 	llee8815 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	WHO 	WHO 	1 	0 	ARE 	ARE 	1 	0
main	4 	llee8815 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FOX 	FOX 	1 	-99 	-99 	-99 	-99 	0
main	5 	llee8815 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	LAP 	LAN 	0 	1 	LAD 	DRY 	0 	0
main	6 	llee8815 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	POD 	PEE 	0 	0 	BET 	PET 	0 	0
main	7 	llee8815 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	RAP 	RAP 	1 	-99 	-99 	-99 	-99 	0
main	8 	llee8815 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	VAN 	VAN 	1 	1 	SIT 	SIT 	1 	0
main	9 	llee8815 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	ACT 	TAG 	0 	-99 	-99 	-99 	-99 	0
main	10 	llee8815 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	LOG 	LON 	0 	0 	WHY 	WAY 	0 	0
main	11 	llee8815 	 T1 	 True 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	GAL 	LAW 	0 	-99 	-99 	-99 	-99 	0
main	12 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	NEW 	NEW 	1 	1 	GIN 	GIN 	1 	0
main	13 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	DOC 	DOC 	1 	-99 	-99 	-99 	-99 	0
main	14 	llee8815 	 T1 	 True 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	HUT 	YES 	0 	-99 	-99 	-99 	-99 	0
main	15 	llee8815 	 T1 	 False 	 0.0 	4.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SUN 	SUN 	1 	0 	RAT 	SET 	0 	0
main	16 	llee8815 	 T1 	 False 	 0.0 	4.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HOT 	HOT 	1 	1 	DUG 	DOG 	0 	0
main	17 	llee8815 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	FOX 	FOX 	1 	0 	OUR 	OUR 	1 	0
main	18 	llee8815 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	GAG 	GAN 	0 	1 	BIT 	BIT 	1 	0
main	19 	llee8815 	 T1 	 True 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	HUT 	BUS 	0 	-99 	-99 	-99 	-99 	0
main	20 	llee8815 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	ROD 	CAB 	0 	0 	CAB 	RAB 	0 	0
main	21 	llee8815 	 T1 	 False 	 0.0 	4.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	PAD 	PAT 	0 	1 	POT 	POT 	1 	0
main	22 	llee8815 	 T1 	 False 	 0.0 	4.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GAG 	GOF 	0 	0 	ODD 	PDD 	0 	0
main	23 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	EYE 	EYE 	1 	-99 	-99 	-99 	-99 	0
main	24 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	LAP 	SAW 	0 	-99 	-99 	-99 	-99 	0
main	25 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	OWN 	PWN 	0 	0 	MAP 	MAP 	1 	0
main	26 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	FLY 	FLY 	1 	1 	SEX 	SEX 	1 	0
main	27 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	RAP 	RAP 	1 	-99 	-99 	-99 	-99 	0
main	28 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	HEY 	HEY 	1 	0 	JOB 	JOB 	1 	0
main	29 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	TEA 	TEA 	1 	0 	BOY 	BOY 	1 	0
main	30 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	DOG 	POD 	0 	-99 	-99 	-99 	-99 	0
main	31 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	BOY 	BOY 	1 	-99 	-99 	-99 	-99 	0
main	32 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	LEG 	LAP 	0 	1 	RAP 	TEA 	0 	0
main	33 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	BAD 	HOT 	0 	1 	AGE 	BAG 	0 	0
main	34 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	AYE 	AYE 	1 	1 	ROD 	HOD 	0 	0
main	35 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	RUM 	RUN 	0 	0 	RAW 	RAW 	1 	0
main	36 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	WEB 	WEB 	1 	0 	FUR 	FUR 	1 	0
main	37 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	MIX 	MIX 	1 	1 	NOW 	NOW 	1 	0
main	38 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	GUY 	NOR 	0 	-99 	-99 	-99 	-99 	0
main	39 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	SEC 	SER 	0 	1 	RUM 	SON 	0 	0
main	40 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	TAP 	FRY 	0 	-99 	-99 	-99 	-99 	0
main	41 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	LAB 	LAB 	1 	0 	WIN 	WIN 	1 	0
main	42 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	ARM 	AMM 	0 	1 	LAB 	LAB 	1 	0
main	43 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	FOG 	FOG 	1 	-99 	-99 	-99 	-99 	0
main	44 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	EYE 	EYE 	1 	-99 	-99 	-99 	-99 	0
main	45 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	FUN 	FUN 	1 	1 	POT 	POT 	1 	0
main	46 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	WHO 	WHO 	1 	0 	DRY 	DRY 	1 	0
main	47 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	INN 	INN 	1 	0 	EYE 	EYE 	1 	0
main	48 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	ZIP 	ZIP 	1 	0 	CRY 	CRY 	1 	0
main	49 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	ONE 	ONE 	1 	-99 	-99 	-99 	-99 	0
main	50 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	AYE 	EYE 	0 	1 	BOW 	BOW 	1 	0
main	51 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	HEY 	WAY 	0 	0 	WAY 	HEY 	0 	0
main	52 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	HOP 	AYE 	0 	-99 	-99 	-99 	-99 	0
main	53 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	SHY 	SHU 	0 	0 	TAP 	RAP 	0 	0
main	54 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	SAW 	SAW 	1 	1 	RAW 	RAW 	1 	0
main	55 	llee8815 	 T1 	 True 	 0.0 	5.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	TAN 	TAN 	1 	-99 	-99 	-99 	-99 	0
main	56 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	CUE 	CUN 	0 	0 	BIG 	BIG 	1 	0
main	57 	llee8815 	 T1 	 False 	 0.0 	5.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	BID 	BIG 	0 	1 	FOG 	FOG 	1 	0
