experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	17 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	E 	A 	0 	1 	F 	F 	1 	0
main	18 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	T 	F 	0 	1 	K 	K 	1 	0
main	19 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, -1) 	2 	H 	C 	0 	1 	U 	A 	0 	0 	A 	Y 	0 	0
main	20 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.45 	False 	False 	False 	both 	(0, -1) 	0 	S 	K 	0 	1 	J 	F 	0 	2 	F 	C 	0 	0
main	21 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	T 	Y 	0 	2 	Y 	K 	0 	0
main	22 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	2 	F 	E 	0 	0 	R 	U 	0 	1 	M 	K 	0 	0
main	23 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	N 	N 	1 	1 	A 	A 	1 	0
main	24 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	M 	N 	0 	2 	J 	K 	0 	1 	J 	J 	1 	0
main	25 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	2 	S 	S 	1 	0 	F 	F 	1 	0
main	26 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	0 	F 	F 	1 	1 	G 	G 	1 	0
main	27 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	Y 	T 	0 	1 	T 	Y 	0 	0
main	28 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	Z 	Y 	0 	1 	C 	C 	1 	0
main	29 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	A 	G 	0 	2 	F 	F 	1 	0
main	30 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	J 	Y 	0 	0 	J 	C 	0 	1 	R 	K 	0 	0
main	31 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	M 	S 	0 	1 	E 	C 	0 	2 	Y 	Y 	1 	0
main	32 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	M 	S 	0 	1 	T 	T 	1 	0 	Z 	J 	0 	0
main	33 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	Z 	Z 	1 	2 	A 	A 	1 	0
main	34 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	2 	G 	G 	1 	0 	N 	N 	1 	0
main	35 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	M 	S 	0 	1 	J 	Y 	0 	0 	C 	C 	1 	0
main	36 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	K 	H 	0 	0 	C 	S 	0 	1 	C 	J 	0 	0
main	37 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	A 	A 	1 	2 	J 	J 	1 	0
main	38 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	2 	S 	S 	1 	0 	R 	R 	1 	0
main	39 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	E 	E 	1 	0 	C 	C 	1 	0
main	40 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	1 	N 	N 	1 	0 	Z 	S 	0 	0
main	41 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	S 	S 	1 	0 	U 	U 	1 	0
main	42 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	F 	A 	0 	1 	F 	S 	0 	0 	A 	F 	0 	0
main	43 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	N 	S 	0 	1 	R 	F 	0 	2 	C 	C 	1 	0
main	44 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	H 	H 	1 	0 	K 	K 	1 	0
main	45 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	T 	T 	1 	2 	G 	G 	1 	0
main	46 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	1 	G 	G 	1 	2 	A 	A 	1 	0
main	47 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	T 	T 	1 	0 	C 	C 	1 	0
main	48 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	C 	C 	1 	0 	Y 	Y 	1 	0
main	49 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	E 	S 	0 	2 	R 	F 	0 	0 	J 	J 	1 	0
main	50 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	M 	M 	1 	0 	U 	U 	1 	0
main	51 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	1 	Z 	Z 	1 	2 	C 	C 	1 	0
main	52 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	F 	S 	0 	0 	S 	F 	0 	1 	U 	U 	1 	0
main	53 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	T 	J 	0 	1 	Y 	H 	0 	0 	S 	C 	0 	0
main	54 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	U 	F 	0 	1 	F 	U 	0 	0
main	55 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	F 	F 	1 	2 	Y 	Y 	1 	0
main	56 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	A 	J 	0 	0 	K 	S 	0 	1 	Y 	K 	0 	0
main	57 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	G 	U 	0 	1 	A 	E 	0 	0 	M 	Q 	0 	0
main	58 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	K 	M 	0 	2 	M 	K 	0 	0
main	59 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	M 	N 	0 	2 	N 	M 	0 	0 	E 	E 	1 	0
main	60 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	0 	J 	J 	1 	1 	G 	G 	1 	0
main	61 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	R 	Y 	0 	2 	Y 	Y 	1 	1 	S 	S 	1 	0
main	62 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	0 	A 	S 	0 	2 	Y 	Y 	1 	0
main	63 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	C 	C 	1 	0 	E 	E 	1 	0
main	64 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	Z 	Z 	1 	2 	A 	A 	1 	0
main	65 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	0 	Z 	Z 	1 	1 	M 	M 	1 	0
main	66 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	S 	S 	1 	0 	T 	T 	1 	0
main	67 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	2 	A 	A 	1 	0 	Z 	Z 	1 	0
main	68 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	Z 	N 	0 	2 	N 	Z 	0 	0 	H 	S 	0 	0
main	69 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	Z 	Z 	1 	2 	J 	J 	1 	0
main	70 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	T 	T 	1 	1 	R 	R 	1 	0
main	71 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	R 	R 	1 	1 	E 	E 	1 	0
main	72 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	A 	A 	1 	1 	C 	C 	1 	0
main	73 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	S 	S 	1 	0 	G 	G 	1 	0
main	74 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	K 	K 	1 	1 	N 	G 	0 	0
main	75 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	0 	C 	C 	1 	2 	G 	G 	1 	0
main	76 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	A 	A 	1 	2 	S 	S 	1 	0
main	77 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	G 	S 	0 	2 	J 	G 	0 	0 	C 	J 	0 	0
main	78 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	F 	J 	0 	0 	J 	F 	0 	1 	A 	A 	1 	0
main	79 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	C 	C 	1 	0 	C 	S 	0 	0
main	80 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	0 	H 	Z 	0 	2 	Z 	Z 	1 	0
main	81 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	N 	N 	1 	0 	S 	S 	1 	0
main	82 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	T 	T 	1 	0 	J 	J 	1 	0
main	83 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	N 	N 	1 	2 	S 	S 	1 	0
main	84 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	K 	K 	1 	1 	Y 	S 	0 	0
main	85 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	0 	M 	N 	0 	1 	R 	R 	1 	0
main	86 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	R 	U 	0 	2 	Y 	Y 	1 	0 	T 	I 	0 	0
main	87 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	G 	G 	1 	2 	T 	T 	1 	0
main	88 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	E 	M 	0 	1 	M 	E 	0 	0 	E 	M 	0 	0
main	89 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	J 	J 	1 	2 	Z 	Z 	1 	0
main	90 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	A 	A 	1 	1 	M 	M 	1 	0
main	91 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	T 	S 	0 	1 	J 	J 	1 	0 	E 	K 	0 	0
main	92 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	0 	A 	A 	1 	2 	Z 	Z 	1 	0
main	93 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	T 	T 	1 	1 	N 	M 	0 	0
main	94 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	U 	J 	0 	0 	Y 	A 	0 	2 	U 	R 	0 	0
main	95 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	1 	Z 	Z 	1 	0 	S 	S 	1 	0
main	96 	lzha2434 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	Z 	Z 	1 	1 	M 	M 	1 	0
main	97 	lzha2434 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	Z 	Z 	1 	1 	M 	M 	1 	0
