experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	qilu0627 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	RAY 	OUR 	0 	-99 	-99 	-99 	-99 	0
main	1 	qilu0627 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HAT 	HAT 	1 	1 	MEN 	WAR 	0 	0
main	2 	qilu0627 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WEB 	WER 	0 	1 	BIG 	BIG 	1 	0
main	3 	qilu0627 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	YOU 	YOU 	1 	-99 	-99 	-99 	-99 	0
main	4 	qilu0627 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	COW 	PIG 	0 	0 	GAG 	RIG 	0 	0
main	5 	qilu0627 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	HIP 	IDW 	0 	0 	MAY 	RIG 	0 	0
main	6 	qilu0627 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	MAN 	MAN 	1 	-99 	-99 	-99 	-99 	0
main	7 	qilu0627 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	GUN 	AIR 	0 	-99 	-99 	-99 	-99 	0
main	8 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	MUD 	YEL 	0 	0 	GYM 	GYM 	1 	0
main	9 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	SIT 	SEL 	0 	1 	PIE 	PIE 	1 	0
main	10 	qilu0627 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SHE 	SET 	0 	0 	BAD 	BAD 	1 	0
main	11 	qilu0627 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TIE 	TTT 	0 	1 	HIT 	WWW 	0 	0
main	12 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	AID 	WIL 	0 	1 	RUM 	RUM 	1 	0
main	13 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	FAX 	UUU 	0 	0 	CAR 	CAR 	1 	0
main	14 	qilu0627 	 T1 	 True 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	RED 	RED 	1 	-99 	-99 	-99 	-99 	0
main	15 	qilu0627 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	JAW 	JAM 	0 	1 	GIN 	JIM 	0 	0
main	16 	qilu0627 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	ICE 	ICE 	1 	-99 	-99 	-99 	-99 	0
main	17 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	SKY 	AAA 	0 	0 	LIP 	LIP 	1 	0
main	18 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	WAS 	WWW 	0 	0 	LIE 	LIE 	1 	0
main	19 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	CAN 	CAR 	0 	1 	ACE 	CAE 	0 	0
main	20 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	OWE 	ONE 	0 	1 	WAY 	WAY 	1 	0
main	21 	qilu0627 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	GAG 	RED 	0 	-99 	-99 	-99 	-99 	0
main	22 	qilu0627 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	ROD 	TOP 	0 	-99 	-99 	-99 	-99 	0
main	23 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	TON 	TOP 	0 	0 	HOP 	TOP 	0 	0
main	24 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	CAN 	CAW 	0 	1 	HOW 	NOW 	0 	0
main	25 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	CUT 	CAT 	0 	0 	BET 	NET 	0 	0
main	26 	qilu0627 	 T1 	 True 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	BIT 	CAE 	0 	-99 	-99 	-99 	-99 	0
main	27 	qilu0627 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	OLD 	DED 	0 	-99 	-99 	-99 	-99 	0
main	28 	qilu0627 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	BAT 	BAT 	1 	1 	FLY 	FLY 	1 	0
main	29 	qilu0627 	 T1 	 True 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	GAY 	GAY 	1 	-99 	-99 	-99 	-99 	0
main	30 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SIR 	ASA 	0 	0 	PAY 	PAY 	1 	0
main	31 	qilu0627 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	NET 	LOG 	0 	0 	LOG 	NOT 	0 	0
