experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	mven9514 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	RUG 	JFH 	0 	0 	PEE 	PRR 	0 	0
main	1 	mven9514 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	CUE 	OLD 	0 	-99 	-99 	-99 	-99 	0
main	2 	mven9514 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	USE 	SEE 	0 	1 	WOW 	WOR 	0 	0
main	3 	mven9514 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	KEY 	KEY 	1 	-99 	-99 	-99 	-99 	0
main	4 	mven9514 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	LED 	LED 	1 	-99 	-99 	-99 	-99 	0
main	5 	mven9514 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	JOB 	BED 	0 	-99 	-99 	-99 	-99 	0
main	6 	mven9514 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	TIP 	GEN 	0 	1 	GUN 	GUN 	1 	0
main	7 	mven9514 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SUN 	DUE 	0 	0 	RID 	RUN 	0 	0
main	8 	mven9514 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	GOD 	HDH 	0 	1 	COW 	COW 	1 	0
main	9 	mven9514 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	MAD 	HHF 	0 	0 	BUD 	BUN 	0 	0
main	10 	mven9514 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HOW 	HHH 	0 	1 	YOU 	YOU 	1 	0
main	11 	mven9514 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	OWN 	LOW 	0 	0 	LOW 	YOU 	0 	0
main	12 	mven9514 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	TOE 	LOW 	0 	0 	HAS 	HAS 	1 	0
main	13 	mven9514 	 T1 	 True 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	BAT 	BEA 	0 	-99 	-99 	-99 	-99 	0
main	14 	mven9514 	 T1 	 False 	 0.0 	4.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SEC 	SEC 	1 	1 	ATE 	JGH 	0 	0
main	15 	mven9514 	 T1 	 False 	 0.0 	4.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	TEN 	SED 	0 	0 	PER 	PER 	1 	0
main	16 	mven9514 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	LIT 	LIT 	1 	1 	YES 	YES 	1 	0
main	17 	mven9514 	 T1 	 True 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	TON 	RAN 	0 	-99 	-99 	-99 	-99 	0
main	18 	mven9514 	 T1 	 True 	 0.0 	4.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	GUY 	GUY 	1 	-99 	-99 	-99 	-99 	0
main	19 	mven9514 	 T1 	 False 	 0.0 	4.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	EGG 	EGG 	1 	1 	MUM 	RUN 	0 	0
main	20 	mven9514 	 T1 	 True 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	TAN 	BUY 	0 	-99 	-99 	-99 	-99 	0
main	21 	mven9514 	 T1 	 False 	 0.0 	4.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	BAY 	BAY 	1 	0 	HAM 	HDG 	0 	0
main	22 	mven9514 	 T1 	 False 	 0.0 	4.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	RIP 	RIG 	0 	0 	DUG 	FHG 	0 	0
main	23 	mven9514 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	HIS 	TOB 	0 	1 	ROB 	RON 	0 	0
main	24 	mven9514 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	RAW 	FFF 	0 	1 	JET 	HGH 	0 	0
main	25 	mven9514 	 T1 	 True 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	HEY 	LOG 	0 	-99 	-99 	-99 	-99 	0
main	26 	mven9514 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	True 	both 	(0, -1) 	1 	CAT 	FIE 	0 	0 	DIE 	DIE 	1 	0
main	27 	mven9514 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	TOO 	GFG 	0 	1 	ASS 	ASS 	1 	0
main	28 	mven9514 	 T1 	 True 	 0.0 	5.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BOW 	BOW 	1 	-99 	-99 	-99 	-99 	0
main	29 	mven9514 	 T1 	 False 	 0.0 	5.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	VAN 	VAN 	1 	0 	TAX 	TAN 	0 	0
main	30 	mven9514 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	HIS 	JJJ 	0 	1 	ICE 	ICE 	1 	0
main	31 	mven9514 	 T1 	 True 	 0.0 	5.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	MAP 	NAP 	0 	-99 	-99 	-99 	-99 	0
