experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	cdib6337 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	OLD 	TOP 	0 	0 	FLY 	FLY 	1 	0
main	1 	cdib6337 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	MAY 	VAY 	0 	0 	RAW 	RAW 	1 	0
main	2 	cdib6337 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	HOP 	HOP 	1 	0 	DIP 	DIP 	1 	0
main	3 	cdib6337 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ICE 	ICE 	1 	1 	ASS 	ASS 	1 	0
main	4 	cdib6337 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	FEW 	FEW 	1 	1 	ASS 	ASS 	1 	0
main	5 	cdib6337 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	TAP 	JOB 	0 	-99 	-99 	-99 	-99 	0
main	6 	cdib6337 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	LIE 	LIE 	1 	-99 	-99 	-99 	-99 	0
main	7 	cdib6337 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HOT 	NOT 	0 	1 	MAY 	MAY 	1 	0
main	8 	cdib6337 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	AYE 	EYE 	0 	1 	RED 	RED 	1 	0
main	9 	cdib6337 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	GOT 	OWN 	0 	-99 	-99 	-99 	-99 	0
main	10 	cdib6337 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	DOC 	EYE 	0 	0 	SON 	SON 	1 	0
main	11 	cdib6337 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	FAN 	FAN 	1 	-99 	-99 	-99 	-99 	0
main	12 	cdib6337 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	TIN 	RAN 	0 	1 	FED 	RED 	0 	0
main	13 	cdib6337 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	SUB 	RED 	0 	0 	END 	TOP 	0 	0
main	14 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	WEB 	BEW 	0 	0 	HID 	HID 	1 	0
main	15 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	MAY 	JOY 	0 	1 	JAW 	JAW 	1 	0
main	16 	cdib6337 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	SAT 	HAT 	0 	0 	SAY 	SAY 	1 	0
main	17 	cdib6337 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	ODD 	HOD 	0 	1 	BYE 	BYE 	1 	0
main	18 	cdib6337 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	TIN 	GYM 	0 	-99 	-99 	-99 	-99 	0
main	19 	cdib6337 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	LOW 	LOW 	1 	1 	GYM 	GYM 	1 	0
main	20 	cdib6337 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	NET 	COP 	0 	-99 	-99 	-99 	-99 	0
main	21 	cdib6337 	 T1 	 True 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	FUR 	FUR 	1 	-99 	-99 	-99 	-99 	0
main	22 	cdib6337 	 T1 	 True 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	PAY 	PAY 	1 	-99 	-99 	-99 	-99 	0
main	23 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	FUN 	RED 	0 	0 	MET 	FUN 	0 	0
main	24 	cdib6337 	 T1 	 True 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	DID 	DID 	1 	-99 	-99 	-99 	-99 	0
main	25 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	NUT 	MUG 	0 	1 	RUG 	RUG 	1 	0
main	26 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	WHO 	MOE 	0 	1 	TOE 	TOE 	1 	0
main	27 	cdib6337 	 T1 	 True 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	LIE 	MUG 	0 	-99 	-99 	-99 	-99 	0
main	28 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	YOU 	HOY 	0 	0 	CON 	CON 	1 	0
main	29 	cdib6337 	 T1 	 True 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	WON 	DIE 	0 	-99 	-99 	-99 	-99 	0
main	30 	cdib6337 	 T1 	 True 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	NEW 	TAN 	0 	-99 	-99 	-99 	-99 	0
main	31 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	SUN 	SON 	0 	0 	ARE 	SUN 	0 	0
main	32 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	INN 	MUM 	0 	1 	TAP 	TAP 	1 	0
main	33 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	RED 	RED 	1 	0 	NOT 	NOT 	1 	0
main	34 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	WHY 	WHY 	1 	1 	TON 	TOP 	0 	0
main	35 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	TOO 	TOP 	0 	0 	FAX 	FAX 	1 	0
main	36 	cdib6337 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	MAY 	NUN 	0 	-99 	-99 	-99 	-99 	0
main	37 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	LIT 	TIT 	0 	1 	ICE 	ICE 	1 	0
main	38 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	PIN 	ICE 	0 	1 	HUG 	HUG 	1 	0
main	39 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	FIX 	REX 	0 	0 	ROD 	ROD 	1 	0
main	40 	cdib6337 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	BUD 	POP 	0 	-99 	-99 	-99 	-99 	0
main	41 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	GAG 	GAS 	0 	0 	GAS 	GAS 	1 	0
main	42 	cdib6337 	 T1 	 True 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	FIT 	FIT 	1 	-99 	-99 	-99 	-99 	0
main	43 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	LOW 	LOW 	1 	0 	WAY 	LOW 	0 	0
main	44 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	OIL 	OUT 	0 	1 	FLY 	FLY 	1 	0
main	45 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	WHO 	TOO 	0 	1 	WAY 	WAY 	1 	0
main	46 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	HEY 	WAY 	0 	0 	DAD 	DED 	0 	0
main	47 	cdib6337 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	EGO 	EGO 	1 	-99 	-99 	-99 	-99 	0
main	48 	cdib6337 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	NOW 	HOT 	0 	0 	BUM 	BUN 	0 	0
