experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	kder6232 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ALL 	ALL 	1 	1 	LET 	LET 	1 	0
main	1 	kder6232 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	LIT 	IFS 	0 	0 	SUE 	SUR 	0 	0
main	2 	kder6232 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	HIS 	CAT 	0 	-99 	-99 	-99 	-99 	0
main	3 	kder6232 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	YET 	YET 	1 	0 	WOW 	WOW 	1 	0
main	4 	kder6232 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	FLY 	FLY 	1 	0 	EYE 	EYE 	1 	0
main	5 	kder6232 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	RUB 	IDK 	0 	-99 	-99 	-99 	-99 	0
main	6 	kder6232 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	INK 	BAY 	0 	-99 	-99 	-99 	-99 	0
main	7 	kder6232 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	NET 	BED 	0 	1 	LEG 	LEG 	1 	0
main	8 	kder6232 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	CAN 	CAT 	0 	1 	BAY 	BAY 	1 	0
main	9 	kder6232 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	FIT 	FLY 	0 	0 	PUT 	PUT 	1 	0
main	10 	kder6232 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BUY 	BUY 	1 	-99 	-99 	-99 	-99 	0
main	11 	kder6232 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	USE 	TOE 	0 	1 	MOM 	MOM 	1 	0
main	12 	kder6232 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	TEN 	SEX 	0 	-99 	-99 	-99 	-99 	0
main	13 	kder6232 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	RUG 	DOG 	0 	0 	CAP 	CAT 	0 	0
