experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	aana2299 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	HEY 	PET 	0 	0 	PAD 	PAD 	1 	0
main	1 	aana2299 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WAR 	WAR 	1 	1 	TOO 	TOO 	1 	0
main	2 	aana2299 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TON 	FON 	0 	1 	FEW 	FEW 	1 	0
main	3 	aana2299 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	WAY 	WAY 	1 	0 	SET 	SET 	1 	0
main	4 	aana2299 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SUM 	SUM 	1 	-99 	-99 	-99 	-99 	0
main	5 	aana2299 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HAM 	HAT 	0 	1 	FOG 	FOG 	1 	0
main	6 	aana2299 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	SHE 	SUN 	0 	0 	FUN 	FUN 	1 	0
main	7 	aana2299 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	SON 	SUN 	0 	0 	OUT 	HAT 	0 	0
main	8 	aana2299 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	DID 	KID 	0 	-99 	-99 	-99 	-99 	0
main	9 	aana2299 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TOP 	NOT 	0 	1 	NUT 	NUT 	1 	0
main	10 	aana2299 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	MOB 	USE 	0 	-99 	-99 	-99 	-99 	0
main	11 	aana2299 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	NOW 	NOW 	1 	-99 	-99 	-99 	-99 	0
main	12 	aana2299 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	GUM 	DEA 	0 	-99 	-99 	-99 	-99 	0
main	13 	aana2299 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	YES 	YES 	1 	0 	SAW 	SAW 	1 	0
main	14 	aana2299 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	TOO 	TOO 	1 	-99 	-99 	-99 	-99 	0
main	15 	aana2299 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	WAX 	WAS 	0 	0 	PET 	PEW 	0 	0
main	16 	aana2299 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	GAY 	GAY 	1 	0 	NET 	NOT 	0 	0
main	17 	aana2299 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	PEN 	PEM 	0 	1 	FLU 	FUN 	0 	0
main	18 	aana2299 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	GUY 	GUY 	1 	1 	NUN 	FUN 	0 	0
main	19 	aana2299 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	FRY 	FRY 	1 	1 	ROB 	ROB 	1 	0
main	20 	aana2299 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	LIE 	LIE 	1 	1 	CAT 	CAT 	1 	0
main	21 	aana2299 	 T1 	 True 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	LIT 	SEE 	0 	-99 	-99 	-99 	-99 	0
main	22 	aana2299 	 T1 	 True 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	OFF 	OFF 	1 	-99 	-99 	-99 	-99 	0
main	23 	aana2299 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	OUT 	OUT 	1 	0 	FAR 	FAR 	1 	0
main	24 	aana2299 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	ROT 	ROT 	1 	1 	SAD 	SAD 	1 	0
main	25 	aana2299 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	GUY 	GUY 	1 	0 	NUT 	NUT 	1 	0
main	26 	aana2299 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GET 	YES 	0 	0 	SIR 	SIR 	1 	0
main	27 	aana2299 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	POP 	POP 	1 	0 	RID 	RID 	1 	0
main	28 	aana2299 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	WIN 	WTH 	0 	1 	FUR 	FUR 	1 	0
main	29 	aana2299 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	BAG 	BUY 	0 	1 	BYE 	BAG 	0 	0
main	30 	aana2299 	 T1 	 True 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	RUG 	RUG 	1 	-99 	-99 	-99 	-99 	0
main	31 	aana2299 	 T1 	 True 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	DAD 	CRY 	0 	-99 	-99 	-99 	-99 	0
main	32 	aana2299 	 T1 	 True 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	BAG 	TON 	0 	-99 	-99 	-99 	-99 	0
main	33 	aana2299 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	PAL 	PET 	0 	0 	ILL 	ILL 	1 	0
main	34 	aana2299 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	LAD 	FAR 	0 	1 	FAR 	FUR 	0 	0
main	35 	aana2299 	 T1 	 True 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	HIS 	HIS 	1 	-99 	-99 	-99 	-99 	0
main	36 	aana2299 	 T1 	 True 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	MAY 	PEE 	0 	-99 	-99 	-99 	-99 	0
main	37 	aana2299 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	SON 	SON 	1 	1 	DAY 	DAY 	1 	0
main	38 	aana2299 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	TAX 	BOX 	0 	0 	ICE 	ICE 	1 	0
