experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	jcai8223 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	RED 	RED 	1 	1 	HOP 	CAN 	0 	0
main	1 	jcai8223 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TIN 	TIN 	1 	1 	BEG 	BEG 	1 	0
main	2 	jcai8223 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BAT 	BAT 	1 	1 	JET 	REG 	0 	0
main	3 	jcai8223 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	TIL 	OWE 	0 	-99 	-99 	-99 	-99 	0
main	4 	jcai8223 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	LOW 	LOW 	1 	-99 	-99 	-99 	-99 	0
main	5 	jcai8223 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	LOT 	LOW 	0 	-99 	-99 	-99 	-99 	0
main	6 	jcai8223 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	ZOO 	ZOM 	0 	1 	MET 	LEG 	0 	0
main	7 	jcai8223 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	BOX 	ZOM 	0 	0 	RAY 	RAT 	0 	0
main	8 	jcai8223 	 T1 	 True 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	BUD 	ZIP 	0 	-99 	-99 	-99 	-99 	0
main	9 	jcai8223 	 T1 	 False 	 0.0 	5.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	RAW 	ROW 	0 	0 	GAY 	GAY 	1 	0
main	10 	jcai8223 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	WHO 	WOW 	0 	0 	WOW 	VOW 	0 	0
main	11 	jcai8223 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	TON 	TOM 	0 	0 	BOY 	BOY 	1 	0
main	12 	jcai8223 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	CON 	COU 	0 	1 	BUD 	LPD 	0 	0
main	13 	jcai8223 	 T1 	 True 	 0.0 	5.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	TIE 	TIE 	1 	-99 	-99 	-99 	-99 	0
main	14 	jcai8223 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	SIN 	SIN 	1 	0 	EGG 	EGG 	1 	0
main	15 	jcai8223 	 T1 	 True 	 0.0 	5.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	ARM 	VAN 	0 	-99 	-99 	-99 	-99 	0
main	16 	jcai8223 	 T1 	 True 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	GAS 	GIG 	0 	-99 	-99 	-99 	-99 	0
main	17 	jcai8223 	 T1 	 False 	 0.0 	6.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	DIG 	BED 	0 	1 	ROB 	ROB 	1 	0
main	18 	jcai8223 	 T1 	 True 	 0.0 	6.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	ATE 	GEG 	0 	-99 	-99 	-99 	-99 	0
main	19 	jcai8223 	 T1 	 False 	 0.0 	6.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	MUD 	MUD 	1 	1 	LED 	LEG 	0 	0
main	20 	jcai8223 	 T1 	 False 	 0.0 	6.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	CAR 	CAN 	0 	1 	FLY 	FLY 	1 	0
main	21 	jcai8223 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	GUM 	GUM 	1 	0 	PEE 	GUM 	0 	0
main	22 	jcai8223 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	SIT 	SIT 	1 	0 	BUY 	SIT 	0 	0
main	23 	jcai8223 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	PAD 	PAY 	0 	0 	GAL 	PAY 	0 	0
main	24 	jcai8223 	 T1 	 True 	 0.0 	6.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	GUT 	LEF 	0 	-99 	-99 	-99 	-99 	0
main	25 	jcai8223 	 T1 	 False 	 0.0 	6.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	SUN 	SUM 	0 	1 	WOW 	ROW 	0 	0
main	26 	jcai8223 	 T1 	 True 	 0.0 	6.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	MOB 	MOB 	1 	-99 	-99 	-99 	-99 	0
main	27 	jcai8223 	 T1 	 False 	 0.0 	6.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	FLY 	FLY 	1 	0 	MAD 	MOB 	0 	0
