experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	mben4993 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GUM 	GUM 	1 	0 	ADD 	ADD 	1 	0
main	1 	mben4993 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	FOG 	FOG 	1 	0 	ONE 	ONE 	1 	0
main	2 	mben4993 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	MAY 	MAY 	1 	1 	DOC 	DOC 	1 	0
main	3 	mben4993 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ONE 	ONE 	1 	-99 	-99 	-99 	-99 	0
main	4 	mben4993 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	PAL 	OFF 	0 	-99 	-99 	-99 	-99 	0
main	5 	mben4993 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	DAD 	DAD 	1 	-99 	-99 	-99 	-99 	0
main	6 	mben4993 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	RUM 	GUM 	0 	1 	RIG 	RIG 	1 	0
main	7 	mben4993 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	MAD 	SON 	0 	-99 	-99 	-99 	-99 	0
main	8 	mben4993 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	LIE 	LIR 	0 	1 	DRY 	DRY 	1 	0
main	9 	mben4993 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	LAW 	LAW 	1 	0 	CUP 	CUP 	1 	0
main	10 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	1 	GIG 	SAW 	0 	0 	BIG 	BIG 	1 	0
main	11 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	0 	HID 	BIG 	0 	1 	TAX 	TEX 	0 	0
main	12 	mben4993 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	WHO 	WHO 	1 	0 	DIE 	DIE 	1 	0
main	13 	mben4993 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	SIT 	SIT 	1 	1 	GIN 	GIN 	1 	0
main	14 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	BIT 	DOT 	0 	1 	BEE 	BIG 	0 	0
main	15 	mben4993 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	MAD 	CAR 	0 	-99 	-99 	-99 	-99 	0
main	16 	mben4993 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	BET 	CUE 	0 	-99 	-99 	-99 	-99 	0
main	17 	mben4993 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	TEN 	TEN 	1 	0 	DOC 	DOC 	1 	0
main	18 	mben4993 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	GIN 	GIN 	1 	0 	AID 	ADD 	0 	0
main	19 	mben4993 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	TAN 	TAN 	1 	0 	NEW 	NEW 	1 	0
main	20 	mben4993 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	SUN 	SUN 	1 	1 	BOW 	BOW 	1 	0
main	21 	mben4993 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	ATE 	ATE 	1 	-99 	-99 	-99 	-99 	0
main	22 	mben4993 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	MET 	MET 	1 	-99 	-99 	-99 	-99 	0
main	23 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	CUT 	CUT 	1 	1 	OWE 	OWE 	1 	0
main	24 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	BAG 	BAG 	1 	0 	RUM 	RUB 	0 	0
main	25 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, 1) 	1 	WHY 	BAG 	0 	0 	GYM 	GYM 	1 	0
main	26 	mben4993 	 T1 	 True 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, -1) 	0 	YET 	WEB 	0 	-99 	-99 	-99 	-99 	0
main	27 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	ART 	UTE 	0 	0 	VAN 	VAN 	1 	0
main	28 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	INN 	TAN 	0 	0 	MOB 	MOB 	1 	0
main	29 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	False 	both 	(0, -1) 	0 	BUD 	SUN 	0 	1 	HID 	BIG 	0 	0
main	30 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	JET 	SET 	0 	1 	BAD 	BAD 	1 	0
main	31 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	PRO 	POW 	0 	1 	AIR 	AIR 	1 	0
main	32 	mben4993 	 T1 	 True 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, 1) 	0 	GUT 	GAS 	0 	-99 	-99 	-99 	-99 	0
main	33 	mben4993 	 T1 	 True 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, 1) 	0 	SEE 	SEE 	1 	-99 	-99 	-99 	-99 	0
main	34 	mben4993 	 T1 	 True 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, -1) 	0 	DIP 	DIP 	1 	-99 	-99 	-99 	-99 	0
main	35 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	False 	both 	(0, -1) 	0 	MUM 	MUM 	1 	1 	GUN 	BIG 	0 	0
main	36 	mben4993 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	False 	both 	(0, -1) 	0 	MAP 	MAP 	1 	1 	HEY 	BIG 	0 	0
