experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	jbee5400 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	PIE 	PIE 	1 	0 	SEE 	SEE 	1 	0
main	1 	jbee5400 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HIS 	HIS 	1 	0 	LIE 	LIE 	1 	0
main	2 	jbee5400 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SHY 	SHY 	1 	1 	GYM 	GYM 	1 	0
main	3 	jbee5400 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	MUD 	MUD 	1 	0 	GAY 	GAY 	1 	0
main	4 	jbee5400 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	GET 	GET 	1 	-99 	-99 	-99 	-99 	0
main	5 	jbee5400 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HEY 	HEY 	1 	1 	HIS 	HIS 	1 	0
main	6 	jbee5400 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	WHO 	WHO 	1 	1 	KIT 	KIT 	1 	0
main	7 	jbee5400 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	WAX 	GUY 	0 	1 	WAX 	HEY 	0 	0
main	8 	jbee5400 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	ADD 	HES 	0 	0 	SHY 	SHY 	1 	0
main	9 	jbee5400 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	EAR 	HSJ 	0 	-99 	-99 	-99 	-99 	0
main	10 	jbee5400 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TOO 	TOO 	1 	-99 	-99 	-99 	-99 	0
main	11 	jbee5400 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	ALL 	SKI 	0 	-99 	-99 	-99 	-99 	0
main	12 	jbee5400 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	NOR 	WIO 	0 	0 	WIG 	WIG 	1 	0
main	13 	jbee5400 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	WAR 	WAS 	0 	0 	PIG 	PIG 	1 	0
main	14 	jbee5400 	 T1 	 True 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	END 	END 	1 	-99 	-99 	-99 	-99 	0
main	15 	jbee5400 	 T1 	 True 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	DAD 	DAD 	1 	-99 	-99 	-99 	-99 	0
main	16 	jbee5400 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	GAG 	DAD 	0 	0 	NOW 	OJA 	0 	0
main	17 	jbee5400 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	ACE 	ACE 	1 	1 	SAW 	SAW 	1 	0
main	18 	jbee5400 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	JAM 	ASJ 	0 	1 	TIN 	JIM 	0 	0
main	19 	jbee5400 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	POT 	POT 	1 	0 	JET 	JET 	1 	0
main	20 	jbee5400 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	MAN 	MAN 	1 	1 	TRY 	TRY 	1 	0
main	21 	jbee5400 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	MAD 	MAD 	1 	1 	WEE 	WEE 	1 	0
