experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	adai9617 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	JAW 	JAW 	1 	0 	ZOO 	ZOO 	1 	0
main	1 	adai9617 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	LED 	TAP 	0 	-99 	-99 	-99 	-99 	0
main	2 	adai9617 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	DIE 	DIE 	1 	0 	PIE 	PIE 	1 	0
main	3 	adai9617 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	JET 	JET 	1 	1 	PAD 	PAD 	1 	0
main	4 	adai9617 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TEN 	TEN 	1 	1 	GOD 	GOO 	0 	0
main	5 	adai9617 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	TWO 	TWO 	1 	0 	ROW 	ROW 	1 	0
main	6 	adai9617 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	GOT 	SON 	0 	-99 	-99 	-99 	-99 	0
main	7 	adai9617 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	ARM 	AIM 	0 	0 	WHY 	WHY 	1 	0
main	8 	adai9617 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HAT 	HAT 	1 	-99 	-99 	-99 	-99 	0
main	9 	adai9617 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	HAD 	HAD 	1 	1 	BEG 	BEG 	1 	0
main	10 	adai9617 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	SUN 	SUN 	1 	-99 	-99 	-99 	-99 	0
main	11 	adai9617 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	BUD 	BUD 	1 	1 	NOT 	RUD 	0 	0
main	12 	adai9617 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	FIT 	SUN 	0 	-99 	-99 	-99 	-99 	0
main	13 	adai9617 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	TIP 	EGO 	0 	-99 	-99 	-99 	-99 	0
main	14 	adai9617 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BOW 	BOW 	1 	1 	WIG 	WIG 	1 	0
main	15 	adai9617 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	CUT 	CUT 	1 	1 	DIE 	DIE 	1 	0
main	16 	adai9617 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	TOY 	TOY 	1 	0 	OUT 	OUT 	1 	0
main	17 	adai9617 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	ANY 	ANY 	1 	-99 	-99 	-99 	-99 	0
main	18 	adai9617 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	SHY 	SHY 	1 	1 	TOY 	TOY 	1 	0
main	19 	adai9617 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	NUT 	NUT 	1 	1 	HOW 	HOW 	1 	0
main	20 	adai9617 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	WHO 	WHO 	1 	0 	DOC 	DOC 	1 	0
main	21 	adai9617 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	BAY 	BOW 	0 	0 	JAW 	JAW 	1 	0
main	22 	adai9617 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, -1) 	0 	AGE 	BUT 	0 	-99 	-99 	-99 	-99 	0
