experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	cbru6252 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	BAD 	BAD 	1 	0 	DID 	DID 	1 	0
main	1 	cbru6252 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SKY 	SKY 	1 	0 	TOY 	TOY 	1 	0
main	2 	cbru6252 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TRY 	TRY 	1 	1 	SEC 	SEC 	1 	0
main	3 	cbru6252 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	GOT 	GOT 	1 	1 	TEA 	TEA 	1 	0
main	4 	cbru6252 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	DUG 	DUG 	1 	-99 	-99 	-99 	-99 	0
main	5 	cbru6252 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GAG 	DUG 	0 	0 	VAN 	VAG 	0 	0
main	6 	cbru6252 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	ANY 	ANY 	1 	0 	BUG 	BUG 	1 	0
main	7 	cbru6252 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	AID 	COW 	0 	-99 	-99 	-99 	-99 	0
main	8 	cbru6252 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	FED 	CON 	0 	-99 	-99 	-99 	-99 	0
main	9 	cbru6252 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	OUR 	OUR 	1 	1 	EGG 	EGG 	1 	0
main	10 	cbru6252 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	FLY 	FLY 	1 	-99 	-99 	-99 	-99 	0
main	11 	cbru6252 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	TWO 	TWO 	1 	1 	JOB 	JOB 	1 	0
main	12 	cbru6252 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	LOT 	LOT 	1 	0 	YES 	YES 	1 	0
main	13 	cbru6252 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	POD 	NAP 	0 	-99 	-99 	-99 	-99 	0
main	14 	cbru6252 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	GOD 	GOD 	1 	0 	HAM 	HAM 	1 	0
main	15 	cbru6252 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	MAN 	MAN 	1 	1 	DIP 	DIE 	0 	0
main	16 	cbru6252 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	1 	LAB 	LAB 	1 	0 	MAD 	MAN 	0 	0
main	17 	cbru6252 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	1 	PEE 	PEE 	1 	0 	POD 	BEE 	0 	0
main	18 	cbru6252 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	RUN 	RUN 	1 	-99 	-99 	-99 	-99 	0
main	19 	cbru6252 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	LIE 	LIE 	1 	1 	GET 	GET 	1 	0
main	20 	cbru6252 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	RIP 	RIP 	1 	-99 	-99 	-99 	-99 	0
main	21 	cbru6252 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	PAD 	PAD 	1 	1 	TAP 	TEA 	0 	0
main	22 	cbru6252 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	MAP 	HUT 	0 	-99 	-99 	-99 	-99 	0
main	23 	cbru6252 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	MET 	INT 	0 	1 	SEX 	SET 	0 	0
main	24 	cbru6252 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	PEE 	PEE 	1 	1 	INK 	INK 	1 	0
main	25 	cbru6252 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	APE 	APE 	1 	0 	VAN 	VAN 	1 	0
main	26 	cbru6252 	 T1 	 True 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	CUE 	CUE 	1 	-99 	-99 	-99 	-99 	0
main	27 	cbru6252 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	TIE 	TIE 	1 	0 	ROD 	ROD 	1 	0
main	28 	cbru6252 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	BAT 	BAT 	1 	1 	COW 	COW 	1 	0
