experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	zsaf8426 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	DUG 	DOG 	0 	1 	COW 	COW 	1 	0
main	1 	zsaf8426 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	BOW 	BOW 	1 	0 	ZIP 	ZIP 	1 	0
main	2 	zsaf8426 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BYE 	BYE 	1 	-99 	-99 	-99 	-99 	0
main	3 	zsaf8426 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	GAY 	GAY 	1 	-99 	-99 	-99 	-99 	0
main	4 	zsaf8426 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	FUR 	FUR 	1 	0 	EAT 	EAT 	1 	0
main	5 	zsaf8426 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	HUT 	NOT 	0 	-99 	-99 	-99 	-99 	0
main	6 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	ANY 	ANY 	1 	1 	LOG 	LOG 	1 	0
main	7 	zsaf8426 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	OWE 	SOW 	0 	1 	CAR 	EAR 	0 	0
main	8 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	POT 	POT 	1 	1 	NUT 	NUT 	1 	0
main	9 	zsaf8426 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	BEG 	DRY 	0 	-99 	-99 	-99 	-99 	0
main	10 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	BIG 	BIG 	1 	0 	BRA 	BRA 	1 	0
main	11 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	DIP 	DIP 	1 	0 	NOW 	NOW 	1 	0
main	12 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	MAY 	MAY 	1 	1 	TIE 	TIE 	1 	0
main	13 	zsaf8426 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	ARE 	GAS 	0 	-99 	-99 	-99 	-99 	0
main	14 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	BOW 	ZOW 	0 	1 	ZIP 	ZIP 	1 	0
main	15 	zsaf8426 	 T1 	 True 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	HAS 	HAS 	1 	-99 	-99 	-99 	-99 	0
main	16 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	WHY 	WHY 	1 	0 	COW 	COW 	1 	0
main	17 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	WON 	HOW 	0 	0 	TIN 	THE 	0 	0
main	18 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	OFF 	OFF 	1 	1 	DAD 	DAD 	1 	0
main	19 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	PIE 	PIE 	1 	1 	YET 	YET 	1 	0
main	20 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	HIT 	HAY 	0 	0 	LAY 	HAY 	0 	0
main	21 	zsaf8426 	 T1 	 True 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	TOE 	FOX 	0 	-99 	-99 	-99 	-99 	0
main	22 	zsaf8426 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	GAG 	GAG 	1 	-99 	-99 	-99 	-99 	0
main	23 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	FED 	FED 	1 	0 	CUT 	RED 	0 	0
main	24 	zsaf8426 	 T1 	 True 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	OWN 	BED 	0 	-99 	-99 	-99 	-99 	0
main	25 	zsaf8426 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	OUT 	OUT 	1 	1 	NOW 	NOW 	1 	0
