experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	emcd4824 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SAW 	IDK 	0 	0 	HAS 	SHE 	0 	0
main	1 	emcd4824 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	JET 	HIM 	0 	-99 	-99 	-99 	-99 	0
main	2 	emcd4824 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TEA 	TEA 	1 	1 	APE 	APE 	1 	0
main	3 	emcd4824 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	RAW 	APE 	0 	-99 	-99 	-99 	-99 	0
main	4 	emcd4824 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	CON 	COM 	0 	-99 	-99 	-99 	-99 	0
main	5 	emcd4824 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BOW 	BOW 	1 	1 	TIN 	TIN 	1 	0
main	6 	emcd4824 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	TOY 	IDK 	0 	0 	ZIP 	ZIP 	1 	0
main	7 	emcd4824 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	JAW 	IDK 	0 	0 	HIT 	IDK 	0 	0
main	8 	emcd4824 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	BAT 	BET 	0 	1 	VAN 	VAN 	1 	0
main	9 	emcd4824 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	BUS 	IDK 	0 	0 	AGE 	AGE 	1 	0
