experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	pedm5065 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	BIG 	SIX 	0 	-99 	-99 	-99 	-99 	0
main	1 	pedm5065 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	RIG 	LET 	0 	1 	BIT 	BIT 	1 	0
main	2 	pedm5065 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TOY 	TOY 	1 	1 	PIG 	PIG 	1 	0
main	3 	pedm5065 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	LEG 	LEG 	1 	-99 	-99 	-99 	-99 	0
main	4 	pedm5065 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	RAP 	RAP 	1 	0 	HIT 	HIT 	1 	0
main	5 	pedm5065 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TOE 	TOW 	0 	-99 	-99 	-99 	-99 	0
main	6 	pedm5065 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	ACT 	ACT 	1 	0 	LET 	ACT 	0 	0
main	7 	pedm5065 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SAW 	SAW 	1 	0 	LIT 	LIT 	1 	0
main	8 	pedm5065 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	GIG 	CAB 	0 	-99 	-99 	-99 	-99 	0
main	9 	pedm5065 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	PAN 	PEN 	0 	1 	HUG 	HUG 	1 	0
main	10 	pedm5065 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	WAS 	WAS 	1 	1 	SUN 	SUN 	1 	0
main	11 	pedm5065 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ARE 	ARE 	1 	0 	TOE 	TOE 	1 	0
main	12 	pedm5065 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SHY 	SHY 	1 	1 	SPY 	SIT 	0 	0
main	13 	pedm5065 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	WAX 	WAX 	1 	0 	MAN 	MAN 	1 	0
main	14 	pedm5065 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	SUN 	COW 	0 	-99 	-99 	-99 	-99 	0
main	15 	pedm5065 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	RAP 	RAP 	1 	0 	ARM 	ARM 	1 	0
main	16 	pedm5065 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	LEG 	LEG 	1 	-99 	-99 	-99 	-99 	0
main	17 	pedm5065 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	TIP 	TIP 	1 	-99 	-99 	-99 	-99 	0
