experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	cyau2527 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	CAT 	RAN 	0 	1 	RAN 	RAN 	1 	0
main	1 	cyau2527 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HOP 	HOP 	1 	1 	WAR 	WAR 	1 	0
main	2 	cyau2527 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	FED 	FED 	1 	0 	TOE 	TOE 	1 	0
main	3 	cyau2527 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SEC 	SEC 	1 	0 	JAW 	JAW 	1 	0
main	4 	cyau2527 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	PET 	PET 	1 	0 	ROD 	ROD 	1 	0
main	5 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SIR 	SIR 	1 	1 	FAT 	FIR 	0 	0
main	6 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	FED 	DIE 	0 	-99 	-99 	-99 	-99 	0
main	7 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	JAR 	JAR 	1 	1 	BYE 	BYE 	1 	0
main	8 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	JOB 	JOB 	1 	-99 	-99 	-99 	-99 	0
main	9 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	BIT 	BIT 	1 	0 	WAX 	WAX 	1 	0
main	10 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	BOY 	PAL 	0 	-99 	-99 	-99 	-99 	0
main	11 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SEX 	SEX 	1 	-99 	-99 	-99 	-99 	0
main	12 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TOE 	TOE 	1 	-99 	-99 	-99 	-99 	0
main	13 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	AYE 	AYE 	1 	1 	PER 	PAR 	0 	0
main	14 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	MOM 	MOM 	1 	-99 	-99 	-99 	-99 	0
main	15 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	BAR 	BAR 	1 	0 	LAP 	LAP 	1 	0
main	16 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	SIN 	SUM 	0 	-99 	-99 	-99 	-99 	0
main	17 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	NOW 	NOW 	1 	0 	DIP 	DIP 	1 	0
main	18 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	HIM 	HIM 	1 	0 	RUM 	SIM 	0 	0
main	19 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	ZIP 	ZIP 	1 	1 	SON 	SON 	1 	0
main	20 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	BIG 	FIX 	0 	-99 	-99 	-99 	-99 	0
main	21 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	SEA 	SEA 	1 	1 	OFF 	OFF 	1 	0
main	22 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	ILL 	ILL 	1 	0 	SET 	SET 	1 	0
main	23 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	ROD 	ROD 	1 	1 	NOW 	NOW 	1 	0
main	24 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	WEE 	SIX 	0 	-99 	-99 	-99 	-99 	0
main	25 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	HOP 	HOP 	1 	1 	RIG 	RIG 	1 	0
main	26 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	ACE 	OFF 	0 	-99 	-99 	-99 	-99 	0
main	27 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	COW 	COW 	1 	-99 	-99 	-99 	-99 	0
main	28 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	FUR 	FUR 	1 	1 	GOT 	GOT 	1 	0
main	29 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	GAS 	GAS 	1 	0 	LEG 	LEG 	1 	0
main	30 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	FED 	FEB 	0 	0 	RUB 	RUB 	1 	0
main	31 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	FOG 	FOG 	1 	0 	HEY 	HEY 	1 	0
main	32 	cyau2527 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	GAY 	GAS 	0 	-99 	-99 	-99 	-99 	0
main	33 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	SKY 	SKY 	1 	1 	BOY 	BOY 	1 	0
main	34 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	COP 	COP 	1 	1 	TEN 	TEN 	1 	0
main	35 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	GYM 	GYM 	1 	0 	CAR 	CAR 	1 	0
main	36 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	SEC 	SEC 	1 	0 	GOT 	GOT 	1 	0
main	37 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	SEX 	SEX 	1 	0 	CUE 	CUE 	1 	0
main	38 	cyau2527 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	KEY 	KEP 	0 	1 	RAP 	RAP 	1 	0
main	39 	cyau2527 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	1 	WAX 	WAX 	1 	0 	BIT 	BIT 	1 	0
