experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	nrad3345 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	GAL 	HIT 	0 	-99 	-99 	-99 	-99 	0
main	1 	nrad3345 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FEE 	FEE 	1 	1 	ALL 	ALL 	1 	0
main	2 	nrad3345 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ATE 	ATE 	1 	0 	NOT 	NOT 	1 	0
main	3 	nrad3345 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	BYE 	BYE 	1 	0 	ATE 	ATE 	1 	0
main	4 	nrad3345 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GUN 	GUN 	1 	1 	CUT 	CUT 	1 	0
main	5 	nrad3345 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ATE 	ATE 	1 	1 	WOW 	NOW 	0 	0
main	6 	nrad3345 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	WAR 	WAR 	1 	1 	NAP 	NOT 	0 	0
main	7 	nrad3345 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	SUE 	SUE 	1 	0 	HOW 	NOT 	0 	0
main	8 	nrad3345 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, -1) 	0 	ICE 	NOT 	0 	-99 	-99 	-99 	-99 	0
main	9 	nrad3345 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	POD 	POD 	1 	-99 	-99 	-99 	-99 	0
main	10 	nrad3345 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	RUN 	POD 	0 	-99 	-99 	-99 	-99 	0
main	11 	nrad3345 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	HAM 	HAT 	0 	0 	LIT 	LIT 	1 	0
main	12 	nrad3345 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	ARM 	ARM 	1 	1 	POD 	POT 	0 	0
main	13 	nrad3345 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	ASS 	ASK 	0 	1 	FIT 	FIT 	1 	0
main	14 	nrad3345 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	MET 	WAS 	0 	-99 	-99 	-99 	-99 	0
main	15 	nrad3345 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	BEG 	BEG 	1 	0 	BUS 	BUS 	1 	0
main	16 	nrad3345 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	JET 	JET 	1 	1 	LOT 	BOT 	0 	0
main	17 	nrad3345 	 T1 	 True 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	SHY 	GOT 	0 	-99 	-99 	-99 	-99 	0
