experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	32 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	1 	Z 	Z 	1 	2 	R 	R 	1 	0
main	33 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	U 	R 	0 	2 	A 	A 	1 	0
main	34 	jhat0038 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	K 	K 	1 	2 	H 	N 	0 	0
main	35 	jhat0038 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	R 	R 	1 	1 	C 	C 	1 	0
main	36 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	F 	F 	1 	0 	G 	G 	1 	0
main	37 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	H 	H 	1 	1 	R 	R 	1 	0
main	38 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	K 	N 	0 	0 	N 	N 	1 	1 	T 	S 	0 	0
main	39 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	G 	G 	1 	2 	A 	A 	1 	0
main	40 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	1 	F 	F 	1 	0 	M 	M 	1 	0
main	41 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	U 	R 	0 	0 	C 	C 	1 	0
main	42 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	Z 	Z 	1 	0 	C 	C 	1 	0
main	43 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	T 	F 	0 	1 	C 	C 	1 	0
main	44 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	F 	F 	1 	2 	H 	H 	1 	0
main	45 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	H 	H 	1 	2 	C 	C 	1 	0
main	46 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	Y 	Y 	1 	2 	R 	R 	1 	0
main	47 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	F 	H 	0 	1 	J 	J 	1 	0
main	48 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	G 	G 	1 	0 	N 	N 	1 	0
main	49 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	K 	K 	1 	2 	M 	M 	1 	0
main	50 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	J 	F 	0 	2 	F 	C 	0 	0
main	51 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	N 	A 	0 	1 	C 	N 	0 	2 	T 	T 	1 	0
main	52 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	F 	T 	0 	1 	R 	R 	1 	0
main	53 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	M 	M 	1 	2 	K 	K 	1 	0
main	54 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	Y 	Y 	1 	1 	A 	A 	1 	0
main	55 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	Y 	Y 	1 	2 	N 	A 	0 	0
main	56 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	Y 	Y 	1 	0 	F 	F 	1 	0
main	57 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	E 	E 	1 	1 	Z 	C 	0 	0
main	58 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	G 	B 	0 	1 	F 	E 	0 	0 	S 	R 	0 	0
main	59 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	N 	N 	1 	0 	C 	C 	1 	0
main	60 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	T 	E 	0 	1 	T 	R 	0 	0
main	61 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	F 	J 	0 	2 	J 	F 	0 	0
main	62 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	U 	U 	1 	0 	M 	M 	1 	0
main	63 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	1 	Z 	Z 	1 	0 	K 	K 	1 	0
main	64 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	J 	J 	1 	1 	A 	A 	1 	0
main	65 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	Y 	Y 	1 	2 	C 	C 	1 	0
main	66 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	K 	K 	1 	2 	S 	S 	1 	0
main	67 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	U 	S 	0 	0 	J 	K 	0 	2 	H 	J 	0 	0
main	68 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	T 	N 	0 	0 	N 	M 	0 	0
main	69 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	1 	U 	R 	0 	0 	E 	E 	1 	0
main	70 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	1 	K 	N 	0 	2 	T 	T 	1 	0 	G 	G 	1 	0
main	71 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	F 	T 	0 	2 	T 	G 	0 	0
main	72 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	U 	U 	1 	2 	S 	S 	1 	0
main	73 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	K 	G 	0 	0 	G 	K 	0 	1 	C 	C 	1 	0
main	74 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	Y 	D 	0 	0 	Y 	M 	0 	1 	S 	K 	0 	0
main	75 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	G 	G 	1 	0 	T 	T 	1 	0
main	76 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	A 	S 	0 	0 	A 	E 	0 	0
main	77 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	A 	A 	1 	2 	J 	J 	1 	0
main	78 	jhat0038 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	T 	S 	0 	2 	A 	A 	1 	1 	H 	S 	0 	0
main	79 	jhat0038 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	0 	Y 	N 	0 	1 	Y 	Y 	1 	2 	N 	E 	0 	0
main	80 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	0 	Z 	Z 	1 	1 	H 	E 	0 	0
main	81 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	R 	H 	0 	2 	T 	R 	0 	0 	Y 	E 	0 	0
main	82 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	2 	Y 	K 	0 	0 	Z 	E 	0 	0
main	83 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	R 	E 	0 	1 	E 	R 	0 	0 	E 	D 	0 	0
main	84 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	N 	M 	0 	2 	M 	N 	0 	0
main	85 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	N 	N 	1 	1 	R 	R 	1 	0
main	86 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	H 	H 	1 	1 	F 	F 	1 	0
main	87 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	F 	F 	1 	1 	C 	C 	1 	0
main	88 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	1 	M 	N 	0 	0 	C 	C 	1 	0
main	89 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	0 	H 	H 	1 	1 	T 	T 	1 	0
main	90 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	1 	T 	T 	1 	2 	Z 	Z 	1 	0
main	91 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	G 	T 	0 	2 	F 	T 	0 	1 	T 	C 	0 	0
main	92 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	1 	U 	U 	1 	0 	K 	K 	1 	0
main	93 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	K 	H 	0 	2 	J 	T 	0 	0
main	94 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	E 	E 	1 	1 	C 	C 	1 	0
main	95 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	F 	H 	0 	2 	Y 	Y 	1 	0
main	96 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	F 	F 	1 	2 	H 	C 	0 	0
main	97 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	R 	F 	0 	2 	C 	H 	0 	0
main	98 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	E 	E 	1 	0 	H 	H 	1 	0
main	99 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	J 	I 	0 	0 	N 	M 	0 	0
main	100 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	K 	Z 	0 	1 	Z 	M 	0 	0
main	101 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	U 	U 	1 	1 	T 	T 	1 	0
main	102 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	M 	M 	1 	2 	C 	C 	1 	0
main	103 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	0 	G 	G 	1 	1 	C 	C 	1 	0
main	104 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	F 	R 	0 	0 	R 	R 	1 	0
main	105 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	N 	N 	1 	0 	H 	H 	1 	0
main	106 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	H 	U 	0 	1 	U 	H 	0 	0
main	107 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	K 	K 	1 	1 	U 	U 	1 	0
main	108 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	F 	T 	0 	0 	T 	F 	0 	0
main	109 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	1 	E 	E 	1 	0 	T 	T 	1 	0
main	110 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	Z 	N 	0 	1 	N 	T 	0 	0
main	111 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	T 	T 	1 	0 	Z 	Z 	1 	0
main	112 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	E 	E 	1 	1 	Z 	Z 	1 	0
main	113 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	2 	Z 	Z 	1 	0 	M 	M 	1 	0
main	114 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	J 	Y 	0 	0 	Z 	Z 	1 	2 	M 	M 	1 	0
main	115 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	1 	Y 	H 	0 	0 	C 	J 	0 	0
main	116 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	G 	G 	1 	2 	Y 	Y 	1 	0
main	117 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	2 	T 	T 	1 	0 	K 	Z 	0 	0
main	118 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	F 	F 	1 	2 	R 	R 	1 	0
main	119 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	2 	A 	A 	1 	1 	E 	E 	1 	0
main	120 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	T 	K 	0 	0 	K 	K 	1 	2 	R 	T 	0 	0
main	121 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	0 	A 	A 	1 	1 	K 	K 	1 	0
main	122 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	A 	M 	0 	1 	M 	A 	0 	0 	E 	E 	1 	0
main	123 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	R 	A 	0 	2 	T 	A 	0 	1 	J 	A 	0 	0
main	124 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	N 	A 	0 	0 	H 	H 	1 	2 	R 	R 	1 	0
main	125 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	F 	T 	0 	2 	R 	A 	0 	1 	Z 	Z 	1 	0
main	126 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	K 	E 	0 	2 	H 	H 	1 	0 	Y 	Y 	1 	0
main	127 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	F 	I 	0 	2 	C 	C 	1 	0 	S 	S 	1 	0
main	128 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	C 	C 	1 	2 	N 	N 	1 	0
main	129 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	2 	U 	U 	1 	0 	H 	S 	0 	0
main	130 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	T 	T 	1 	2 	Z 	Z 	1 	0
main	131 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	J 	Z 	0 	1 	Y 	Y 	1 	0
main	132 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	0 	Y 	Y 	1 	2 	S 	S 	1 	0
main	133 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	2 	S 	S 	1 	0 	H 	H 	1 	0
main	134 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	K 	S 	0 	2 	Y 	K 	0 	0 	S 	S 	1 	0
main	135 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	H 	H 	1 	0 	C 	C 	1 	0
main	136 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	T 	S 	0 	2 	Z 	R 	0 	1 	R 	R 	1 	0
main	137 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	0 	T 	T 	1 	2 	F 	F 	1 	0
main	138 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	G 	H 	0 	1 	C 	C 	1 	0 	H 	H 	1 	0
main	139 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	Z 	K 	0 	0 	R 	D 	0 	2 	Z 	K 	0 	0
main	140 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	K 	H 	0 	2 	R 	R 	1 	0
main	141 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	0 	Z 	Z 	1 	2 	T 	G 	0 	0
main	142 	jhat0038 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	Y 	J 	0 	2 	K 	G 	0 	0 	J 	T 	0 	0
