experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	17 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	A 	A 	1 	2 	S 	S 	1 	0
main	18 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	Z 	G 	0 	1 	N 	N 	1 	0 	H 	A 	0 	0
main	19 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	U 	G 	0 	0 	G 	K 	0 	1 	K 	U 	0 	0
main	20 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	C 	S 	0 	2 	A 	C 	0 	0 	C 	A 	0 	0
main	21 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	Z 	Z 	1 	2 	N 	N 	1 	0
main	22 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	Y 	M 	0 	0 	M 	Y 	0 	2 	J 	J 	1 	0
main	23 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	T 	Z 	0 	0 	Z 	S 	0 	1 	S 	T 	0 	0
main	24 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	K 	S 	0 	0 	S 	F 	0 	1 	F 	K 	0 	0
main	25 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	E 	A 	0 	2 	N 	E 	0 	0 	A 	N 	0 	0
main	26 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	Z 	S 	0 	1 	S 	S 	1 	2 	Z 	A 	0 	0
main	27 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	Y 	S 	0 	0 	S 	U 	0 	1 	U 	Y 	0 	0
main	28 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	M 	Y 	0 	1 	G 	G 	1 	0 	Y 	M 	0 	0
main	29 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	F 	F 	1 	2 	J 	Y 	0 	0
main	30 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	E 	N 	0 	0 	N 	E 	0 	2 	J 	J 	1 	0
main	31 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	U 	D 	0 	0 	T 	A 	0 	1 	Z 	H 	0 	0
main	32 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	S 	S 	1 	1 	S 	S 	1 	0
main	33 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	C 	F 	0 	0 	F 	F 	1 	2 	U 	U 	1 	0
main	34 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.49 	False 	False 	True 	both 	(0, 1) 	1 	S 	A 	0 	2 	M 	S 	0 	0 	A 	M 	0 	0
main	35 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	2 	S 	F 	0 	1 	G 	G 	1 	0 	F 	S 	0 	0
main	36 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	2 	Z 	N 	0 	1 	N 	Z 	0 	0
main	37 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	F 	F 	1 	0 	T 	T 	1 	0
main	38 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	E 	E 	1 	2 	C 	C 	1 	0
main	39 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	J 	E 	0 	1 	E 	J 	0 	0
main	40 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	A 	C 	0 	0 	C 	J 	0 	1 	J 	A 	0 	0
main	41 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	H 	H 	1 	2 	A 	A 	1 	0
main	42 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	A 	F 	0 	0 	F 	A 	0 	2 	G 	G 	1 	0
main	43 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	F 	E 	0 	0 	E 	T 	0 	1 	T 	F 	0 	0
main	44 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	M 	M 	1 	2 	M 	N 	0 	0
main	45 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	F 	S 	0 	2 	R 	F 	0 	0 	S 	R 	0 	0
main	46 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	J 	S 	0 	1 	E 	J 	0 	0
main	47 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	S 	T 	0 	1 	T 	S 	0 	0
main	48 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	R 	S 	0 	1 	T 	T 	1 	0 	S 	R 	0 	0
main	49 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	0 	E 	S 	0 	1 	S 	E 	0 	0
main	50 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	C 	N 	0 	0 	N 	C 	0 	2 	C 	C 	1 	0
main	51 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	S 	N 	0 	0 	N 	E 	0 	1 	E 	S 	0 	0
main	52 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	U 	T 	0 	2 	E 	U 	0 	0 	T 	E 	0 	0
main	53 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	Y 	Y 	1 	2 	S 	S 	1 	0
main	54 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	N 	U 	0 	0 	U 	C 	0 	1 	C 	N 	0 	0
main	55 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	U 	K 	0 	2 	H 	U 	0 	0 	K 	H 	0 	0
main	56 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	J 	U 	0 	0 	U 	J 	0 	2 	R 	K 	0 	0
main	57 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	Y 	K 	0 	2 	A 	Y 	0 	0 	F 	A 	0 	0
main	58 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	J 	S 	0 	0 	S 	J 	0 	2 	C 	C 	1 	0
main	59 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	T 	S 	0 	0 	S 	T 	0 	2 	S 	S 	1 	0
main	60 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	K 	H 	0 	1 	H 	K 	0 	0
main	61 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	R 	E 	0 	0 	E 	T 	0 	1 	T 	R 	0 	0
main	62 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	S 	N 	0 	1 	S 	S 	1 	0 	N 	S 	0 	0
main	63 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	U 	K 	0 	2 	A 	U 	0 	0 	K 	A 	0 	0
main	64 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	N 	S 	0 	2 	M 	N 	0 	0 	S 	M 	0 	0
main	65 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	G 	T 	0 	0 	T 	G 	0 	2 	G 	S 	0 	0
main	66 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	K 	G 	0 	0 	G 	K 	0 	2 	H 	H 	1 	0
main	67 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	G 	G 	1 	2 	U 	U 	1 	0
main	68 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	A 	H 	0 	1 	H 	A 	0 	0
main	69 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	U 	C 	0 	1 	M 	M 	1 	0 	C 	U 	0 	0
main	70 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	0 	A 	H 	0 	1 	H 	A 	0 	0
main	71 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	C 	T 	0 	2 	E 	E 	1 	0 	T 	C 	0 	0
main	72 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	1 	C 	C 	1 	2 	R 	R 	1 	0
main	73 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	K 	N 	0 	2 	U 	K 	0 	0 	H 	U 	0 	0
main	74 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	K 	Y 	0 	0 	T 	M 	0 	1 	M 	K 	0 	0
main	75 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	A 	C 	0 	1 	G 	G 	1 	0 	C 	A 	0 	0
main	76 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	E 	J 	0 	1 	R 	R 	1 	0 	J 	E 	0 	0
main	77 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	K 	A 	0 	1 	C 	C 	1 	0 	A 	K 	0 	0
main	78 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	2 	Y 	E 	0 	0 	E 	Y 	0 	0
main	79 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	A 	T 	0 	0 	T 	A 	0 	2 	M 	M 	1 	0
main	80 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	N 	Y 	0 	1 	Y 	N 	0 	0
main	81 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	N 	C 	0 	1 	T 	T 	1 	0 	M 	N 	0 	0
main	82 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	N 	Y 	0 	0 	Y 	N 	0 	2 	K 	M 	0 	0
main	83 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	G 	A 	0 	1 	A 	G 	0 	0
main	84 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	K 	G 	0 	1 	Y 	Y 	1 	0 	G 	K 	0 	0
main	85 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	S 	H 	0 	0 	H 	S 	0 	2 	T 	T 	1 	0
main	86 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	S 	K 	0 	2 	H 	S 	0 	0 	K 	H 	0 	0
main	87 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	N 	Y 	0 	0 	Y 	N 	0 	2 	H 	H 	1 	0
main	88 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	J 	T 	0 	1 	T 	J 	0 	0
main	89 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	G 	G 	1 	2 	C 	C 	1 	0
main	90 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	U 	J 	0 	0 	J 	R 	0 	1 	R 	U 	0 	0
main	91 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	R 	M 	0 	1 	N 	R 	0 	0
main	92 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	N 	Z 	0 	0 	Z 	N 	0 	2 	R 	R 	1 	0
main	93 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	Y 	A 	0 	1 	A 	A 	1 	0 	A 	Y 	0 	0
main	94 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	E 	U 	0 	2 	N 	E 	0 	0 	U 	N 	0 	0
main	95 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	G 	G 	1 	2 	Y 	Y 	1 	0
main	96 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	F 	F 	1 	2 	G 	G 	1 	0
main	97 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	1 	G 	H 	0 	0 	H 	G 	0 	2 	U 	U 	1 	0
main	98 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	N 	N 	1 	2 	E 	E 	1 	0
main	99 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	E 	R 	0 	2 	U 	E 	0 	0 	R 	U 	0 	0
main	100 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	U 	C 	0 	0 	C 	M 	0 	1 	M 	U 	0 	0
main	101 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	M 	C 	0 	1 	T 	T 	1 	0 	C 	M 	0 	0
main	102 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	Z 	H 	0 	0 	H 	F 	0 	1 	F 	Z 	0 	0
main	103 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	Y 	M 	0 	1 	N 	Y 	0 	0
main	104 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	J 	K 	0 	0 	K 	K 	1 	1 	K 	J 	0 	0
main	105 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	C 	E 	0 	0 	E 	C 	0 	2 	H 	H 	1 	0
main	106 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	S 	N 	0 	0 	N 	S 	0 	2 	K 	K 	1 	0
main	107 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	S 	M 	0 	0 	M 	S 	0 	2 	Z 	Z 	1 	0
main	108 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	0 	Y 	F 	0 	1 	F 	Y 	0 	0
main	109 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	G 	G 	1 	2 	K 	H 	0 	0
main	110 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	1 	U 	U 	1 	2 	C 	C 	1 	0
main	111 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	1 	M 	C 	0 	0 	C 	M 	0 	2 	G 	G 	1 	0
main	112 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	U 	G 	0 	1 	T 	T 	1 	0 	G 	U 	0 	0
main	113 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	C 	A 	0 	1 	A 	C 	0 	0
main	114 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	T 	T 	1 	2 	U 	U 	1 	0
main	115 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	E 	Y 	0 	0 	Y 	U 	0 	1 	U 	E 	0 	0
main	116 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	M 	U 	0 	1 	U 	M 	0 	0
main	117 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	H 	Y 	0 	1 	H 	H 	1 	0 	Y 	H 	0 	0
main	118 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	T 	J 	0 	1 	J 	T 	0 	0
main	119 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	H 	A 	0 	0 	A 	H 	0 	2 	U 	U 	1 	0
main	120 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	Y 	N 	0 	0 	N 	Y 	0 	2 	K 	K 	1 	0
main	121 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	U 	T 	0 	0 	T 	U 	0 	2 	E 	E 	1 	0
main	122 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	G 	G 	1 	2 	C 	C 	1 	0
main	123 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	H 	M 	0 	1 	F 	F 	1 	0 	N 	H 	0 	0
main	124 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	2 	A 	Z 	0 	1 	Z 	A 	0 	0
main	125 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	C 	J 	0 	1 	J 	J 	1 	0 	J 	C 	0 	0
main	126 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	H 	U 	0 	2 	Y 	H 	0 	0 	U 	Y 	0 	0
main	127 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	E 	M 	0 	0 	M 	U 	0 	1 	U 	E 	0 	0
main	128 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	Y 	U 	0 	1 	A 	A 	1 	0 	U 	Y 	0 	0
main	129 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	N 	Y 	0 	0 	Y 	T 	0 	1 	F 	N 	0 	0
main	130 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	G 	H 	0 	0 	H 	T 	0 	1 	T 	G 	0 	0
main	131 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	T 	K 	0 	2 	Y 	T 	0 	0 	K 	Y 	0 	0
main	132 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	Z 	K 	0 	1 	K 	Z 	0 	0
main	133 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	J 	J 	1 	2 	R 	R 	1 	0
main	134 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	T 	E 	0 	2 	Z 	T 	0 	0 	E 	Z 	0 	0
main	135 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	R 	H 	0 	0 	H 	R 	0 	2 	T 	T 	1 	0
main	136 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	A 	E 	0 	2 	Y 	A 	0 	0 	Z 	Y 	0 	0
main	137 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	K 	G 	0 	2 	Z 	K 	0 	0 	G 	Z 	0 	0
main	138 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	K 	F 	0 	1 	C 	C 	1 	0 	F 	K 	0 	0
main	139 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	2 	S 	H 	0 	1 	Z 	S 	0 	0
main	140 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	Z 	C 	0 	2 	C 	U 	0 	0 	U 	F 	0 	0
main	141 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	0 	T 	T 	1 	2 	A 	A 	1 	0
main	142 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	C 	C 	1 	1 	U 	U 	1 	0
