experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	dodu5900 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	NUT 	NUT 	1 	1 	TAX 	TAX 	1 	0
main	1 	dodu5900 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	FAR 	FAR 	1 	0 	PIE 	PIE 	1 	0
main	2 	dodu5900 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	BOY 	BOY 	1 	0 	PIT 	PIT 	1 	0
main	3 	dodu5900 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	FOG 	FAT 	0 	-99 	-99 	-99 	-99 	0
main	4 	dodu5900 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	PUT 	PUT 	1 	0 	APE 	APE 	1 	0
main	5 	dodu5900 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	JAR 	JAR 	1 	0 	WAS 	WAS 	1 	0
main	6 	dodu5900 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	NEW 	NEW 	1 	1 	NET 	NET 	1 	0
main	7 	dodu5900 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	BOW 	NOX 	0 	-99 	-99 	-99 	-99 	0
main	8 	dodu5900 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	WON 	WOW 	0 	-99 	-99 	-99 	-99 	0
main	9 	dodu5900 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SUE 	SUR 	0 	1 	YOU 	YOU 	1 	0
main	10 	dodu5900 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	GUT 	GET 	0 	-99 	-99 	-99 	-99 	0
main	11 	dodu5900 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	SPY 	SUR 	0 	1 	CUT 	GOT 	0 	0
main	12 	dodu5900 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	HER 	HOT 	0 	-99 	-99 	-99 	-99 	0
main	13 	dodu5900 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	USE 	HOT 	0 	0 	HIS 	HIS 	1 	0
main	14 	dodu5900 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	ACE 	ARC 	0 	0 	BRA 	BRA 	1 	0
main	15 	dodu5900 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	HOW 	HOW 	1 	0 	VAN 	REN 	0 	0
main	16 	dodu5900 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	TAN 	TAN 	1 	1 	SET 	SET 	1 	0
